ro	648.0	88.0	1.0	0.0	0.0	0.0
not|pull	648.0	88.0	2.0	0.0	1.0	0.0
minus	648.0	88.0	5.0	1.0	0.0	0.0
belly	648.0	88.0	1.0	0.0	0.0	0.0
rv	648.0	88.0	9.0	0.0	1.0	0.0
knob	648.0	88.0	3.0	2.0	0.0	1.0
attatch	648.0	88.0	1.0	0.0	0.0	0.0
ereplacement	648.0	88.0	1.0	0.0	0.0	0.0
sd	648.0	88.0	6.0	0.0	1.0	0.0
sf	648.0	88.0	2.0	0.0	1.0	0.0
variety	648.0	88.0	4.0	0.0	1.0	0.0
insulating	648.0	88.0	1.0	0.0	0.0	0.0
not|leave	648.0	88.0	6.0	0.0	1.0	0.0
not|biking	648.0	88.0	1.0	0.0	0.0	0.0
caution	648.0	88.0	3.0	0.0	1.0	0.0
sq	648.0	88.0	1.0	0.0	0.0	0.0
email	648.0	88.0	0.0	1.0	0.0	1.0
not|deliver	648.0	88.0	1.0	1.0	0.0	1.0
necessary	648.0	88.0	3.0	0.0	1.0	0.0
starter	648.0	88.0	1.0	1.0	0.0	1.0
garage	648.0	88.0	4.0	1.0	0.0	0.0
shudder	648.0	88.0	1.0	0.0	0.0	0.0
ideally	648.0	88.0	1.0	0.0	0.0	0.0
closer	648.0	88.0	3.0	1.0	0.0	1.0
monster	648.0	88.0	1.0	0.0	0.0	0.0
single	648.0	88.0	5.0	0.0	1.0	0.0
pull	648.0	88.0	19.0	3.0	0.0	0.0
incude	648.0	88.0	1.0	0.0	0.0	0.0
inportant	648.0	88.0	1.0	0.0	0.0	0.0
ti	648.0	88.0	1.0	0.0	0.0	0.0
not|strobist	648.0	88.0	1.0	0.0	0.0	0.0
elastic	648.0	88.0	5.0	0.0	1.0	0.0
closee	648.0	88.0	1.0	0.0	0.0	0.0
dealer	648.0	88.0	1.0	0.0	0.0	0.0
tm	648.0	88.0	1.0	0.0	0.0	0.0
country	648.0	88.0	1.0	0.0	0.0	0.0
commercial	648.0	88.0	5.0	1.0	0.0	0.0
tv	648.0	88.0	4.0	0.0	1.0	0.0
separate	648.0	88.0	14.0	0.0	1.0	0.0
reasonable	648.0	88.0	13.0	0.0	1.0	0.0
not|whatsoever	648.0	88.0	1.0	0.0	0.0	0.0
ooh	648.0	88.0	1.0	0.0	0.0	0.0
ruler	648.0	88.0	1.0	0.0	0.0	0.0
loaded	648.0	88.0	1.0	0.0	0.0	0.0
amazing	648.0	88.0	3.0	1.0	0.0	1.0
qualm	648.0	88.0	2.0	0.0	1.0	0.0
uh	648.0	88.0	1.0	0.0	0.0	0.0
not|plug	648.0	88.0	1.0	1.0	0.0	1.0
not|dirt	648.0	88.0	1.0	0.0	0.0	0.0
discribed	648.0	88.0	1.0	0.0	0.0	0.0
coil	648.0	88.0	7.0	1.0	0.0	0.0
uv	648.0	88.0	1.0	0.0	0.0	0.0
xtus	648.0	88.0	1.0	0.0	0.0	0.0
maxtool	648.0	88.0	1.0	0.0	0.0	0.0
ensure	648.0	88.0	2.0	0.0	1.0	0.0
not|framer	648.0	88.0	1.0	0.0	0.0	0.0
usual	648.0	88.0	1.0	0.0	0.0	0.0
not|setting	648.0	88.0	0.0	1.0	0.0	1.0
reasonably	648.0	88.0	7.0	0.0	1.0	0.0
suppose	648.0	88.0	4.0	4.0	0.0	1.0
upright	648.0	88.0	5.0	0.0	1.0	0.0
thin	648.0	88.0	7.0	3.0	0.0	1.0
not|bulky	648.0	88.0	6.0	0.0	1.0	0.0
remarkable	648.0	88.0	1.0	0.0	0.0	0.0
not|minidv	648.0	88.0	1.0	0.0	0.0	0.0
brake	648.0	88.0	0.0	1.0	0.0	1.0
opt	648.0	88.0	1.0	0.0	0.0	0.0
not|exhaust	648.0	88.0	1.0	0.0	0.0	0.0
solve	648.0	88.0	3.0	0.0	1.0	0.0
knot	648.0	88.0	2.0	0.0	1.0	0.0
suboptimal	648.0	88.0	1.0	0.0	0.0	0.0
support	648.0	88.0	4.0	2.0	0.0	1.0
drop	648.0	88.0	15.0	0.0	1.0	0.0
not|end	648.0	88.0	3.0	2.0	0.0	1.0
streamlined	648.0	88.0	1.0	0.0	0.0	0.0
snack	648.0	88.0	3.0	0.0	1.0	0.0
shaped	648.0	88.0	1.0	0.0	0.0	0.0
vertical	648.0	88.0	4.0	2.0	0.0	1.0
life	648.0	88.0	13.0	1.0	0.0	0.0
gal	648.0	88.0	1.0	0.0	0.0	0.0
gap	648.0	88.0	2.0	0.0	1.0	0.0
screw	648.0	88.0	20.0	1.0	1.0	0.0
skimpy	648.0	88.0	1.0	0.0	0.0	0.0
not|knit	648.0	88.0	1.0	0.0	0.0	0.0
slight	648.0	88.0	0.0	2.0	0.0	1.0
wide	648.0	88.0	18.0	2.0	0.0	0.0
previous	648.0	88.0	3.0	0.0	1.0	0.0
noka	648.0	88.0	1.0	0.0	0.0	0.0
not|substantial	648.0	88.0	1.0	0.0	0.0	0.0
prblem	648.0	88.0	1.0	0.0	0.0	0.0
argue	648.0	88.0	1.0	0.0	0.0	0.0
cumbersome	648.0	88.0	1.0	1.0	0.0	1.0
not|experiance	648.0	88.0	1.0	0.0	0.0	0.0
xi	648.0	88.0	1.0	0.0	0.0	0.0
superior	648.0	88.0	2.0	0.0	1.0	0.0
not|heat	648.0	88.0	1.0	0.0	0.0	0.0
exius	648.0	88.0	1.0	0.0	0.0	0.0
grungy	648.0	88.0	1.0	0.0	0.0	0.0
ditto	648.0	88.0	1.0	0.0	0.0	0.0
location	648.0	88.0	2.0	0.0	1.0	0.0
not|hear	648.0	88.0	1.0	0.0	0.0	0.0
xt	648.0	88.0	3.0	0.0	1.0	0.0
accessory	648.0	88.0	68.0	6.0	0.0	0.0
not|previously	648.0	88.0	1.0	0.0	0.0	0.0
software	648.0	88.0	2.0	0.0	1.0	0.0
deflector	648.0	88.0	1.0	0.0	0.0	0.0
ya	648.0	88.0	1.0	0.0	0.0	0.0
type	648.0	88.0	7.0	5.0	0.0	1.0
april	648.0	88.0	1.0	0.0	0.0	0.0
not|ding	648.0	88.0	1.0	0.0	0.0	0.0
not|adjustment	648.0	88.0	1.0	1.0	0.0	1.0
accessore	648.0	88.0	1.0	0.0	0.0	0.0
problem	648.0	88.0	30.0	13.0	0.0	1.0
pentax	648.0	88.0	10.0	1.0	0.0	0.0
closing	648.0	88.0	2.0	0.0	1.0	0.0
rhinoskin	648.0	88.0	1.0	0.0	0.0	0.0
yr	648.0	88.0	2.0	0.0	1.0	0.0
connection	648.0	88.0	3.0	0.0	1.0	0.0
proof	648.0	88.0	5.0	0.0	1.0	0.0
not|detachable	648.0	88.0	1.0	0.0	0.0	0.0
tubular	648.0	88.0	1.0	0.0	0.0	0.0
ryobus	648.0	88.0	1.0	0.0	0.0	0.0
phase	648.0	88.0	1.0	0.0	0.0	0.0
not|foul	648.0	88.0	1.0	0.0	0.0	0.0
not|complaint	648.0	88.0	2.0	0.0	1.0	0.0
method	648.0	88.0	1.0	0.0	0.0	0.0
wife	648.0	88.0	9.0	4.0	0.0	1.0
push	648.0	88.0	8.0	0.0	1.0	0.0
leather	648.0	88.0	6.0	0.0	1.0	0.0
freitag	648.0	88.0	1.0	0.0	0.0	0.0
exist	648.0	88.0	4.0	0.0	1.0	0.0
not|adrift	648.0	88.0	1.0	0.0	0.0	0.0
fabric	648.0	88.0	13.0	1.0	0.0	0.0
lift	648.0	88.0	2.0	0.0	1.0	0.0
force	648.0	88.0	2.0	1.0	0.0	1.0
not|flight	648.0	88.0	0.0	1.0	0.0	1.0
not|shape	648.0	88.0	1.0	0.0	0.0	0.0
not|draw	648.0	88.0	1.0	0.0	0.0	0.0
south	648.0	88.0	2.0	0.0	1.0	0.0
not|idiot	648.0	88.0	1.0	0.0	0.0	0.0
debacle	648.0	88.0	1.0	0.0	0.0	0.0
north	648.0	88.0	2.0	0.0	1.0	0.0
distribution	648.0	88.0	1.0	2.0	0.0	1.0
speedlight	648.0	88.0	3.0	0.0	1.0	0.0
camcoder	648.0	88.0	1.0	0.0	0.0	0.0
gem	648.0	88.0	1.0	0.0	0.0	0.0
capacity	648.0	88.0	8.0	0.0	1.0	0.0
not|overstuff	648.0	88.0	1.0	0.0	0.0	0.0
gen	648.0	88.0	1.0	0.0	0.0	0.0
ghost	648.0	88.0	2.0	0.0	1.0	0.0
gamboy	648.0	88.0	1.0	0.0	0.0	0.0
darn	648.0	88.0	2.0	0.0	1.0	0.0
not|shopper	648.0	88.0	1.0	0.0	0.0	0.0
dark	648.0	88.0	1.0	0.0	0.0	0.0
sewing	648.0	88.0	1.0	0.0	0.0	0.0
rectangular	648.0	88.0	1.0	0.0	0.0	0.0
waterproof	648.0	88.0	7.0	0.0	1.0	0.0
power	648.0	88.0	55.0	5.0	0.0	0.0
not|disappointed	648.0	88.0	1.0	0.0	0.0	0.0
not|gauge	648.0	88.0	1.0	0.0	0.0	0.0
not|buckle	648.0	88.0	0.0	1.0	0.0	1.0
nagging	648.0	88.0	1.0	0.0	0.0	0.0
pleasantly	648.0	88.0	3.0	0.0	1.0	0.0
precious	648.0	88.0	2.0	0.0	1.0	0.0
cool	648.0	88.0	16.0	2.0	0.0	0.0
sell	648.0	88.0	10.0	3.0	0.0	1.0
pickup	648.0	88.0	10.0	0.0	1.0	0.0
not|borrow	648.0	88.0	1.0	0.0	0.0	0.0
suspect	648.0	88.0	3.0	0.0	1.0	0.0
nook	648.0	88.0	1.0	0.0	0.0	0.0
help	648.0	88.0	31.0	8.0	0.0	0.0
depth	648.0	88.0	1.0	0.0	0.0	0.0
massive	648.0	88.0	1.0	0.0	0.0	0.0
additionally	648.0	88.0	1.0	0.0	0.0	0.0
located	648.0	88.0	2.0	0.0	1.0	0.0
prone	648.0	88.0	1.0	2.0	0.0	1.0
not|oppurtunity	648.0	88.0	1.0	0.0	0.0	0.0
lastly	648.0	88.0	0.0	1.0	0.0	1.0
not|heavy	648.0	88.0	9.0	3.0	0.0	1.0
date	648.0	88.0	2.0	0.0	1.0	0.0
reveal	648.0	88.0	2.0	1.0	0.0	1.0
not|spine	648.0	88.0	1.0	0.0	0.0	0.0
depot	648.0	88.0	3.0	0.0	1.0	0.0
sound	648.0	88.0	5.0	0.0	1.0	0.0
tailgate	648.0	88.0	0.0	1.0	0.0	1.0
aaaaccckkk	648.0	88.0	1.0	0.0	0.0	0.0
circa	648.0	88.0	0.0	2.0	0.0	1.0
not|bucket	648.0	88.0	0.0	1.0	0.0	1.0
sawdusty	648.0	88.0	1.0	0.0	0.0	0.0
costa	648.0	88.0	1.0	0.0	0.0	0.0
rabbet	648.0	88.0	0.0	1.0	0.0	1.0
not|hundred	648.0	88.0	1.0	0.0	0.0	0.0
create	648.0	88.0	4.0	6.0	0.0	1.0
blow	648.0	88.0	3.0	6.0	0.0	1.0
climbing	648.0	88.0	1.0	0.0	0.0	0.0
upstage	648.0	88.0	1.0	0.0	0.0	0.0
not|screwdriver	648.0	88.0	0.0	1.0	0.0	1.0
topload	648.0	88.0	1.0	0.0	0.0	0.0
curious	648.0	88.0	0.0	1.0	0.0	1.0
like	648.0	88.0	200.0	13.0	1.0	0.0
brace	648.0	88.0	2.0	0.0	1.0	0.0
messy	648.0	88.0	1.0	0.0	0.0	0.0
allweather	648.0	88.0	1.0	0.0	0.0	0.0
insulation	648.0	88.0	1.0	0.0	0.0	0.0
cord	648.0	88.0	73.0	7.0	0.0	0.0
not|exception	648.0	88.0	2.0	0.0	1.0	0.0
not|plumbing	648.0	88.0	0.0	1.0	0.0	1.0
ground	648.0	88.0	4.0	5.0	0.0	1.0
send	648.0	88.0	5.0	5.0	0.0	1.0
concrete	648.0	88.0	1.0	0.0	0.0	0.0
note	648.0	88.0	6.0	1.0	0.0	0.0
dave	648.0	88.0	1.0	0.0	0.0	0.0
aint	648.0	88.0	1.0	0.0	0.0	0.0
gig	648.0	88.0	1.0	0.0	0.0	0.0
purpose	648.0	88.0	6.0	1.0	0.0	0.0
line	648.0	88.0	20.0	2.0	0.0	0.0
hearty	648.0	88.0	1.0	0.0	0.0	0.0
snake	648.0	88.0	1.0	0.0	0.0	0.0
recovery	648.0	88.0	2.0	0.0	1.0	0.0
not|bosch	648.0	88.0	6.0	2.0	0.0	1.0
not|fore	648.0	88.0	0.0	1.0	0.0	1.0
not|scratch	648.0	88.0	13.0	0.0	1.0	0.0
security	648.0	88.0	4.0	1.0	0.0	0.0
bday	648.0	88.0	1.0	0.0	0.0	0.0
subdivide	648.0	88.0	1.0	0.0	0.0	0.0
organize	648.0	88.0	26.0	1.0	1.0	0.0
buck	648.0	88.0	8.0	2.0	0.0	0.0
not|chisel	648.0	88.0	1.0	0.0	0.0	0.0
herd	648.0	88.0	0.0	1.0	0.0	1.0
nose	648.0	88.0	2.0	1.0	0.0	1.0
factory	648.0	88.0	7.0	0.0	1.0	0.0
cost	648.0	88.0	15.0	2.0	0.0	0.0
not|workpiece	648.0	88.0	1.0	0.0	0.0	0.0
not|rate	648.0	88.0	2.0	0.0	1.0	0.0
conner	648.0	88.0	1.0	0.0	0.0	0.0
fishing	648.0	88.0	1.0	0.0	0.0	0.0
confidence	648.0	88.0	2.0	0.0	1.0	0.0
smoke	648.0	88.0	1.0	0.0	0.0	0.0
follow	648.0	88.0	7.0	0.0	1.0	0.0
wilt	648.0	88.0	1.0	0.0	0.0	0.0
milwaukee	648.0	88.0	2.0	0.0	1.0	0.0
piping	648.0	88.0	1.0	0.0	0.0	0.0
snag	648.0	88.0	3.0	0.0	1.0	0.0
york	648.0	88.0	1.0	0.0	0.0	0.0
virgo	648.0	88.0	1.0	0.0	0.0	0.0
challenge	648.0	88.0	1.0	0.0	0.0	0.0
tablesaw	648.0	88.0	5.0	1.0	0.0	0.0
not|cheaper	648.0	88.0	1.0	0.0	0.0	0.0
wild	648.0	88.0	1.0	0.0	0.0	0.0
intend	648.0	88.0	2.0	2.0	0.0	1.0
snap	648.0	88.0	9.0	1.0	0.0	0.0
not|fold	648.0	88.0	1.0	0.0	0.0	0.0
german	648.0	88.0	1.0	0.0	0.0	0.0
numerous	648.0	88.0	2.0	0.0	1.0	0.0
spacious	648.0	88.0	4.0	1.0	0.0	0.0
not|receive	648.0	88.0	1.0	0.0	0.0	0.0
stylus	648.0	88.0	1.0	0.0	0.0	0.0
remote	648.0	88.0	6.0	0.0	1.0	0.0
slower	648.0	88.0	1.0	0.0	0.0	0.0
jointer	648.0	88.0	1.0	0.0	0.0	0.0
lacquer	648.0	88.0	0.0	1.0	0.0	1.0
not|hurt	648.0	88.0	1.0	0.0	0.0	0.0
protected	648.0	88.0	1.0	0.0	0.0	0.0
not|reliable	648.0	88.0	1.0	0.0	0.0	0.0
compartment	648.0	88.0	100.0	1.0	1.0	0.0
reposition	648.0	88.0	1.0	0.0	0.0	0.0
not|extra	648.0	88.0	7.0	0.0	1.0	0.0
discernible	648.0	88.0	1.0	0.0	0.0	0.0
not|hurl	648.0	88.0	1.0	0.0	0.0	0.0
calculate	648.0	88.0	1.0	0.0	0.0	0.0
squeamish	648.0	88.0	1.0	0.0	0.0	0.0
not|folk	648.0	88.0	1.0	0.0	0.0	0.0
platten	648.0	88.0	2.0	0.0	1.0	0.0
not|clutter	648.0	88.0	1.0	0.0	0.0	0.0
nova	648.0	88.0	5.0	0.0	1.0	0.0
organizational	648.0	88.0	3.0	0.0	1.0	0.0
muck	648.0	88.0	1.0	0.0	0.0	0.0
not|application	648.0	88.0	1.0	0.0	0.0	0.0
framer	648.0	88.0	1.0	0.0	0.0	0.0
possess	648.0	88.0	1.0	0.0	0.0	0.0
neutral	648.0	88.0	1.0	0.0	0.0	0.0
condo	648.0	88.0	2.0	0.0	1.0	0.0
optional	648.0	88.0	1.0	1.0	0.0	1.0
lopper	648.0	88.0	1.0	0.0	0.0	0.0
fashionable	648.0	88.0	1.0	1.0	0.0	1.0
expendable	648.0	88.0	1.0	0.0	0.0	0.0
clutch	648.0	88.0	1.0	0.0	0.0	0.0
externally	648.0	88.0	1.0	0.0	0.0	0.0
wind	648.0	88.0	1.0	0.0	0.0	0.0
flight	648.0	88.0	1.0	1.0	0.0	1.0
not|fond	648.0	88.0	2.0	0.0	1.0	0.0
achieve	648.0	88.0	2.0	0.0	1.0	0.0
yellow	648.0	88.0	3.0	0.0	1.0	0.0
booster	648.0	88.0	7.0	0.0	1.0	0.0
deluge	648.0	88.0	1.0	0.0	0.0	0.0
not|variety	648.0	88.0	1.0	0.0	0.0	0.0
listing	648.0	88.0	1.0	0.0	0.0	0.0
not|basis	648.0	88.0	2.0	0.0	1.0	0.0
not|tendency	648.0	88.0	1.0	0.0	0.0	0.0
sharpen	648.0	88.0	1.0	1.0	0.0	1.0
sharper	648.0	88.0	1.0	0.0	0.0	0.0
wipe	648.0	88.0	1.0	0.0	0.0	0.0
component	648.0	88.0	1.0	0.0	0.0	0.0
photograph	648.0	88.0	2.0	0.0	1.0	0.0
blue	648.0	88.0	7.0	0.0	1.0	0.0
not|carefully	648.0	88.0	1.0	0.0	0.0	0.0
blousey	648.0	88.0	0.0	1.0	0.0	1.0
waterless	648.0	88.0	1.0	0.0	0.0	0.0
pocketbook	648.0	88.0	1.0	0.0	0.0	0.0
wrap	648.0	88.0	4.0	0.0	1.0	0.0
not|foot	648.0	88.0	3.0	0.0	1.0	0.0
novel	648.0	88.0	0.0	1.0	0.0	1.0
standard	648.0	88.0	6.0	2.0	0.0	1.0
acceptable	648.0	88.0	2.0	0.0	1.0	0.0
empt	648.0	88.0	1.0	0.0	0.0	0.0
correct	648.0	88.0	2.0	0.0	1.0	0.0
reader	648.0	88.0	2.0	0.0	1.0	0.0
rearrange	648.0	88.0	0.0	1.0	0.0	1.0
pad	648.0	88.0	19.0	10.0	0.0	1.0
not|rain	648.0	88.0	1.0	0.0	0.0	0.0
wise	648.0	88.0	2.0	0.0	1.0	0.0
not|construction	648.0	88.0	1.0	0.0	0.0	0.0
exceed	648.0	88.0	3.0	0.0	1.0	0.0
mindful	648.0	88.0	1.0	0.0	0.0	0.0
not|vac	648.0	88.0	3.0	0.0	1.0	0.0
sewn	648.0	88.0	2.0	0.0	1.0	0.0
lite	648.0	88.0	1.0	0.0	0.0	0.0
area	648.0	88.0	26.0	7.0	0.0	0.0
shipment	648.0	88.0	1.0	0.0	0.0	0.0
lace	648.0	88.0	1.0	0.0	0.0	0.0
pay	648.0	88.0	11.0	4.0	0.0	1.0
not|detector	648.0	88.0	0.0	1.0	0.0	1.0
sewd	648.0	88.0	1.0	0.0	0.0	0.0
moisture	648.0	88.0	2.0	1.0	0.0	1.0
gps	648.0	88.0	1.0	0.0	0.0	0.0
list	648.0	88.0	5.0	0.0	1.0	0.0
strange	648.0	88.0	1.0	0.0	0.0	0.0
lack	648.0	88.0	5.0	2.0	0.0	1.0
not|jumble	648.0	88.0	1.0	0.0	0.0	0.0
wire	648.0	88.0	2.0	0.0	1.0	0.0
external	648.0	88.0	7.0	0.0	1.0	0.0
not|additional	648.0	88.0	1.0	0.0	0.0	0.0
not|video	648.0	88.0	1.0	0.0	0.0	0.0
success	648.0	88.0	1.0	0.0	0.0	0.0
child	648.0	88.0	2.0	0.0	1.0	0.0
not|memory	648.0	88.0	2.0	0.0	1.0	0.0
flooring	648.0	88.0	2.0	1.0	0.0	1.0
woodturning	648.0	88.0	1.0	0.0	0.0	0.0
medium	648.0	88.0	5.0	0.0	1.0	0.0
bummed	648.0	88.0	1.0	1.0	0.0	1.0
remove	648.0	88.0	27.0	9.0	0.0	1.0
xsi	648.0	88.0	2.0	0.0	1.0	0.0
not|accommodate	648.0	88.0	0.0	1.0	0.0	1.0
not|cover	648.0	88.0	4.0	1.0	0.0	0.0
divider	648.0	88.0	33.0	0.0	1.0	0.0
not|random	648.0	88.0	1.0	0.0	0.0	0.0
wrestle	648.0	88.0	1.0	0.0	0.0	0.0
outgas	648.0	88.0	0.0	1.0	0.0	1.0
airline	648.0	88.0	4.0	0.0	1.0	0.0
not|measurement	648.0	88.0	2.0	0.0	1.0	0.0
live	648.0	88.0	9.0	0.0	1.0	0.0
intermidiate	648.0	88.0	1.0	0.0	0.0	0.0
pcs	648.0	88.0	1.0	0.0	0.0	0.0
not|small	648.0	88.0	9.0	2.0	0.0	0.0
not|anymore	648.0	88.0	3.0	2.0	0.0	1.0
sexy	648.0	88.0	1.0	0.0	0.0	0.0
perform	648.0	88.0	3.0	0.0	1.0	0.0
mobile	648.0	88.0	1.0	0.0	0.0	0.0
peak	648.0	88.0	1.0	0.0	0.0	0.0
pda	648.0	88.0	6.0	0.0	1.0	0.0
sholder	648.0	88.0	1.0	0.0	0.0	0.0
colorado	648.0	88.0	2.0	0.0	1.0	0.0
china	648.0	88.0	3.0	0.0	1.0	0.0
complaint	648.0	88.0	12.0	0.0	1.0	0.0
service	648.0	88.0	11.0	3.0	0.0	0.0
lady	648.0	88.0	0.0	1.0	0.0	1.0
not|length	648.0	88.0	1.0	0.0	0.0	0.0
magazine	648.0	88.0	11.0	0.0	1.0	0.0
pocket	648.0	88.0	192.0	9.0	1.0	0.0
pdr	648.0	88.0	1.0	0.0	0.0	0.0
not|suit	648.0	88.0	1.0	0.0	0.0	0.0
channel	648.0	88.0	2.0	0.0	1.0	0.0
focus	648.0	88.0	5.0	2.0	0.0	1.0
cutter	648.0	88.0	1.0	0.0	0.0	0.0
favorable	648.0	88.0	1.0	0.0	0.0	0.0
entire	648.0	88.0	11.0	0.0	1.0	0.0
approach	648.0	88.0	1.0	0.0	0.0	0.0
flasher	648.0	88.0	1.0	0.0	0.0	0.0
ultra	648.0	88.0	2.0	0.0	1.0	0.0
not|give	648.0	88.0	8.0	2.0	0.0	0.0
not|begining	648.0	88.0	0.0	1.0	0.0	1.0
inadvertently	648.0	88.0	1.0	0.0	0.0	0.0
worklight	648.0	88.0	0.0	1.0	0.0	1.0
pliers	648.0	88.0	4.0	0.0	1.0	0.0
bump	648.0	88.0	6.0	0.0	1.0	0.0
pen	648.0	88.0	7.0	1.0	0.0	0.0
camer	648.0	88.0	2.0	0.0	1.0	0.0
write	648.0	88.0	9.0	1.0	0.0	0.0
not|scintilla	648.0	88.0	1.0	0.0	0.0	0.0
pet	648.0	88.0	3.0	0.0	1.0	0.0
period	648.0	88.0	4.0	0.0	1.0	0.0
fiber	648.0	88.0	1.0	1.0	0.0	1.0
africa	648.0	88.0	1.0	0.0	0.0	0.0
proceed	648.0	88.0	0.0	1.0	0.0	1.0
understand	648.0	88.0	2.0	0.0	1.0	0.0
not|play	648.0	88.0	1.0	0.0	0.0	0.0
winner	648.0	88.0	3.0	0.0	1.0	0.0
not|clearly	648.0	88.0	1.0	0.0	0.0	0.0
install	648.0	88.0	7.0	5.0	0.0	1.0
strongly	648.0	88.0	1.0	0.0	0.0	0.0
toolbox	648.0	88.0	2.0	0.0	1.0	0.0
not|plan	648.0	88.0	3.0	1.0	0.0	1.0
not|kangaroo	648.0	88.0	1.0	0.0	0.0	0.0
bull	648.0	88.0	0.0	1.0	0.0	1.0
not|agree	648.0	88.0	2.0	0.0	1.0	0.0
larger	648.0	88.0	30.0	3.0	0.0	0.0
gun	648.0	88.0	17.0	0.0	1.0	0.0
wait	648.0	88.0	5.0	2.0	0.0	1.0
hundred	648.0	88.0	2.0	0.0	1.0	0.0
not|overload	648.0	88.0	1.0	0.0	0.0	0.0
guy	648.0	88.0	8.0	1.0	0.0	0.0
functionality	648.0	88.0	1.0	0.0	0.0	0.0
restrict	648.0	88.0	1.0	0.0	0.0	0.0
not|grip	648.0	88.0	3.0	0.0	1.0	0.0
personalization	648.0	88.0	1.0	0.0	0.0	0.0
not|grit	648.0	88.0	1.0	0.0	0.0	0.0
baseboard	648.0	88.0	1.0	0.0	0.0	0.0
kinda	648.0	88.0	2.0	0.0	1.0	0.0
debit	648.0	88.0	1.0	0.0	0.0	0.0
not|bother	648.0	88.0	3.0	1.0	0.0	1.0
robust	648.0	88.0	3.0	0.0	1.0	0.0
gonna	648.0	88.0	2.0	0.0	1.0	0.0
bought	648.0	88.0	1.0	0.0	0.0	0.0
peel	648.0	88.0	1.0	2.0	0.0	1.0
jostle	648.0	88.0	1.0	0.0	0.0	0.0
driveway	648.0	88.0	0.0	1.0	0.0	1.0
not|point	648.0	88.0	1.0	1.0	0.0	1.0
messenger	648.0	88.0	11.0	0.0	1.0	0.0
handycam	648.0	88.0	1.0	0.0	0.0	0.0
tonight	648.0	88.0	1.0	0.0	0.0	0.0
tapcon	648.0	88.0	1.0	0.0	0.0	0.0
cupped	648.0	88.0	1.0	0.0	0.0	0.0
not|tapestry	648.0	88.0	1.0	0.0	0.0	0.0
manner	648.0	88.0	3.0	0.0	1.0	0.0
pic	648.0	88.0	1.0	0.0	0.0	0.0
overloaded	648.0	88.0	2.0	0.0	1.0	0.0
not|productive	648.0	88.0	1.0	0.0	0.0	0.0
not|event	648.0	88.0	1.0	0.0	0.0	0.0
dissapoint	648.0	88.0	0.0	1.0	0.0	1.0
harmful	648.0	88.0	1.0	0.0	0.0	0.0
earlier	648.0	88.0	2.0	0.0	1.0	0.0
pin	648.0	88.0	1.0	0.0	0.0	0.0
stock	648.0	88.0	8.0	4.0	0.0	1.0
overkill	648.0	88.0	1.0	0.0	0.0	0.0
accumulation	648.0	88.0	1.0	0.0	0.0	0.0
dispense	648.0	88.0	1.0	0.0	0.0	0.0
splinter	648.0	88.0	1.0	0.0	0.0	0.0
basis	648.0	88.0	5.0	0.0	1.0	0.0
not|death	648.0	88.0	1.0	0.0	0.0	0.0
tempt	648.0	88.0	2.0	0.0	1.0	0.0
reciprocate	648.0	88.0	1.0	0.0	0.0	0.0
not|foam	648.0	88.0	1.0	0.0	0.0	0.0
snot	648.0	88.0	1.0	0.0	0.0	0.0
snow	648.0	88.0	1.0	0.0	0.0	0.0
gym	648.0	88.0	2.0	0.0	1.0	0.0
unzippered	648.0	88.0	1.0	0.0	0.0	0.0
rarely	648.0	88.0	1.0	0.0	0.0	0.0
basic	648.0	88.0	9.0	1.0	0.0	0.0
twist	648.0	88.0	1.0	0.0	0.0	0.0
not|huge	648.0	88.0	2.0	0.0	1.0	0.0
unclear	648.0	88.0	1.0	0.0	0.0	0.0
not|endanger	648.0	88.0	1.0	0.0	0.0	0.0
accidentally	648.0	88.0	1.0	0.0	0.0	0.0
not|perfectly	648.0	88.0	1.0	0.0	0.0	0.0
tier	648.0	88.0	0.0	1.0	0.0	1.0
intended	648.0	88.0	0.0	1.0	0.0	1.0
design	648.0	88.0	67.0	9.0	0.0	0.0
extra	648.0	88.0	124.0	0.0	1.0	0.0
land	648.0	88.0	1.0	0.0	0.0	0.0
redeem	648.0	88.0	1.0	0.0	0.0	0.0
department	648.0	88.0	1.0	0.0	0.0	0.0
penetration	648.0	88.0	1.0	0.0	0.0	0.0
not|replace	648.0	88.0	3.0	2.0	0.0	1.0
bostitch	648.0	88.0	9.0	0.0	1.0	0.0
aircraft	648.0	88.0	1.0	0.0	0.0	0.0
accord	648.0	88.0	0.0	1.0	0.0	1.0
darned	648.0	88.0	1.0	0.0	0.0	0.0
automatic	648.0	88.0	0.0	1.0	0.0	1.0
disintegrate	648.0	88.0	0.0	2.0	0.0	1.0
not|delicate	648.0	88.0	1.0	0.0	0.0	0.0
cordura	648.0	88.0	1.0	0.0	0.0	0.0
pebble	648.0	88.0	1.0	0.0	0.0	0.0
bury	648.0	88.0	0.0	1.0	0.0	1.0
not|deserve	648.0	88.0	1.0	0.0	0.0	0.0
fantastic	648.0	88.0	8.0	0.0	1.0	0.0
interested	648.0	88.0	3.0	0.0	1.0	0.0
tidy	648.0	88.0	5.0	0.0	1.0	0.0
wall	648.0	88.0	10.0	1.0	0.0	0.0
not|factory	648.0	88.0	1.0	0.0	0.0	0.0
walk	648.0	88.0	7.0	0.0	1.0	0.0
