lane	637.0	102.0	0.0	1.0	0.0	1.0
elevation	637.0	102.0	0.0	1.0	0.0	1.0
burn	637.0	102.0	2.0	0.0	1.0	0.0
wring	637.0	102.0	2.0	0.0	1.0	0.0
aircraft	637.0	102.0	2.0	0.0	1.0	0.0
accord	637.0	102.0	2.0	1.0	0.0	1.0
disintegrate	637.0	102.0	1.0	3.0	0.0	1.0
dexterity	637.0	102.0	25.0	4.0	0.0	0.0
hopefuly	637.0	102.0	1.0	0.0	1.0	0.0
fantastic	637.0	102.0	7.0	0.0	1.0	0.0
peerfect	637.0	102.0	1.0	0.0	1.0	0.0
interested	637.0	102.0	1.0	0.0	1.0	0.0
wall	637.0	102.0	3.0	0.0	1.0	0.0
walk	637.0	102.0	7.0	0.0	1.0	0.0
moderately	637.0	102.0	1.0	0.0	1.0	0.0
not|detergent	637.0	102.0	1.0	0.0	1.0	0.0
walmart	637.0	102.0	0.0	2.0	0.0	1.0
not|equipment	637.0	102.0	1.0	0.0	1.0	0.0
advertising	637.0	102.0	1.0	1.0	0.0	1.0
not|gross	637.0	102.0	1.0	0.0	1.0	0.0
not|spare	637.0	102.0	1.0	0.0	1.0	0.0
lessen	637.0	102.0	1.0	0.0	1.0	0.0
asunto	637.0	102.0	1.0	0.0	1.0	0.0
snug	637.0	102.0	35.0	0.0	1.0	0.0
not|flatten	637.0	102.0	1.0	1.0	0.0	1.0
separately	637.0	102.0	0.0	1.0	0.0	1.0
swet	637.0	102.0	2.0	0.0	1.0	0.0
want	637.0	102.0	59.0	3.0	1.0	0.0
bueno	637.0	102.0	1.0	0.0	1.0	0.0
deteriorate	637.0	102.0	2.0	0.0	1.0	0.0
recognize	637.0	102.0	1.0	0.0	1.0	0.0
warehouse	637.0	102.0	1.0	0.0	1.0	0.0
not|prior	637.0	102.0	0.0	1.0	0.0	1.0
melhor	637.0	102.0	1.0	0.0	1.0	0.0
not|ring	637.0	102.0	2.0	1.0	0.0	1.0
difference	637.0	102.0	11.0	0.0	1.0	0.0
sophisticated	637.0	102.0	1.0	0.0	1.0	0.0
not|man	637.0	102.0	2.0	2.0	0.0	1.0
goofy	637.0	102.0	1.0	0.0	1.0	0.0
skydive	637.0	102.0	2.0	0.0	1.0	0.0
accident	637.0	102.0	2.0	1.0	0.0	1.0
not|damage	637.0	102.0	1.0	0.0	1.0	0.0
pop	637.0	102.0	1.0	0.0	1.0	0.0
por	637.0	102.0	1.0	0.0	1.0	0.0
routine	637.0	102.0	5.0	0.0	1.0	0.0
not|grab	637.0	102.0	1.0	0.0	1.0	0.0
funny	637.0	102.0	0.0	1.0	0.0	1.0
latest	637.0	102.0	1.0	1.0	0.0	1.0
not|dog	637.0	102.0	1.0	0.0	1.0	0.0
receive	637.0	102.0	12.0	5.0	0.0	1.0
sealskinz	637.0	102.0	0.0	1.0	0.0	1.0
beating	637.0	102.0	2.0	0.0	1.0	0.0
not|gray	637.0	102.0	1.0	0.0	1.0	0.0
schwinn	637.0	102.0	0.0	2.0	0.0	1.0
not|chafe	637.0	102.0	1.0	0.0	1.0	0.0
handlers	637.0	102.0	1.0	0.0	1.0	0.0
not|decoration	637.0	102.0	0.0	1.0	0.0	1.0
not|clean	637.0	102.0	1.0	0.0	1.0	0.0
chart	637.0	102.0	11.0	1.0	0.0	0.0
not|welding	637.0	102.0	1.0	0.0	1.0	0.0
shovel	637.0	102.0	2.0	0.0	1.0	0.0
goods	637.0	102.0	1.0	0.0	1.0	0.0
nicer	637.0	102.0	2.0	0.0	1.0	0.0
secure	637.0	102.0	11.0	0.0	1.0	0.0
disappointed	637.0	102.0	0.0	3.0	0.0	1.0
late	637.0	102.0	2.0	0.0	1.0	0.0
school	637.0	102.0	1.0	0.0	1.0	0.0
continue	637.0	102.0	5.0	0.0	1.0	0.0
not|matching	637.0	102.0	1.0	0.0	1.0	0.0
tile	637.0	102.0	1.0	0.0	1.0	0.0
basically	637.0	102.0	1.0	1.0	0.0	1.0
hat	637.0	102.0	1.0	0.0	1.0	0.0
realize	637.0	102.0	4.0	0.0	1.0	0.0
brush	637.0	102.0	2.0	0.0	1.0	0.0
hay	637.0	102.0	3.0	0.0	1.0	0.0
not|untill	637.0	102.0	2.0	0.0	1.0	0.0
marathon	637.0	102.0	1.0	0.0	1.0	0.0
wash	637.0	102.0	46.0	3.0	1.0	0.0
not|tactile	637.0	102.0	2.0	0.0	1.0	0.0
weight	637.0	102.0	85.0	3.0	1.0	0.0
insufficient	637.0	102.0	1.0	1.0	0.0	1.0
uncomfortable	637.0	102.0	6.0	9.0	0.0	1.0
pro	637.0	102.0	16.0	4.0	0.0	0.0
not|tool	637.0	102.0	1.0	0.0	1.0	0.0
warn	637.0	102.0	0.0	2.0	0.0	1.0
warm	637.0	102.0	29.0	4.0	0.0	0.0
measure	637.0	102.0	17.0	2.0	0.0	0.0
not|annoying	637.0	102.0	1.0	0.0	1.0	0.0
carefull	637.0	102.0	1.0	0.0	1.0	0.0
playing	637.0	102.0	3.0	0.0	1.0	0.0
swim	637.0	102.0	57.0	4.0	1.0	0.0
curved	637.0	102.0	1.0	0.0	1.0	0.0
not|original	637.0	102.0	1.0	1.0	0.0	1.0
impossible	637.0	102.0	3.0	1.0	0.0	0.0
effort	637.0	102.0	5.0	0.0	1.0	0.0
thicker	637.0	102.0	3.0	1.0	0.0	0.0
tint	637.0	102.0	1.0	0.0	1.0	0.0
yesterday	637.0	102.0	0.0	1.0	0.0	1.0
minimal	637.0	102.0	1.0	0.0	1.0	0.0
stronger	637.0	102.0	5.0	1.0	0.0	0.0
not|serve	637.0	102.0	1.0	0.0	1.0	0.0
steady	637.0	102.0	1.0	0.0	1.0	0.0
early	637.0	102.0	6.0	0.0	1.0	0.0
enclose	637.0	102.0	1.0	0.0	1.0	0.0
not|callous	637.0	102.0	1.0	0.0	1.0	0.0
disease	637.0	102.0	1.0	0.0	1.0	0.0
generic	637.0	102.0	3.0	0.0	1.0	0.0
disposable	637.0	102.0	0.0	1.0	0.0	1.0
typical	637.0	102.0	3.0	0.0	1.0	0.0
initially	637.0	102.0	1.0	0.0	1.0	0.0
time	637.0	102.0	126.0	21.0	0.0	0.0
not|profession	637.0	102.0	1.0	0.0	1.0	0.0
pricing	637.0	102.0	1.0	1.0	0.0	1.0
snowboarding	637.0	102.0	1.0	0.0	1.0	0.0
happy	637.0	102.0	26.0	0.0	1.0	0.0
not|reyes	637.0	102.0	0.0	1.0	0.0	1.0
pun	637.0	102.0	1.0	0.0	1.0	0.0
program	637.0	102.0	2.0	0.0	1.0	0.0
put	637.0	102.0	56.0	7.0	0.0	0.0
acostuma	637.0	102.0	1.0	0.0	1.0	0.0
hey	637.0	102.0	1.0	0.0	1.0	0.0
struggle	637.0	102.0	1.0	0.0	1.0	0.0
okay	637.0	102.0	1.0	0.0	1.0	0.0
not|actual	637.0	102.0	1.0	0.0	1.0	0.0
iraq	637.0	102.0	1.0	0.0	1.0	0.0
not|child	637.0	102.0	1.0	0.0	1.0	0.0
not|soggy	637.0	102.0	1.0	0.0	1.0	0.0
bruising	637.0	102.0	1.0	0.0	1.0	0.0
chris	637.0	102.0	1.0	0.0	1.0	0.0
light	637.0	102.0	28.0	8.0	0.0	0.0
terrific	637.0	102.0	1.0	0.0	1.0	0.0
tiny	637.0	102.0	2.0	0.0	1.0	0.0
nadar	637.0	102.0	2.0	0.0	1.0	0.0
lawn	637.0	102.0	1.0	0.0	1.0	0.0
waterlogged	637.0	102.0	1.0	1.0	0.0	1.0
layer	637.0	102.0	4.0	2.0	0.0	1.0
not|interfere	637.0	102.0	2.0	0.0	1.0	0.0
not|slip	637.0	102.0	4.0	2.0	0.0	1.0
confusing	637.0	102.0	1.0	0.0	1.0	0.0
not|correct	637.0	102.0	1.0	0.0	1.0	0.0
tire	637.0	102.0	7.0	0.0	1.0	0.0
chain	637.0	102.0	6.0	0.0	1.0	0.0
desire	637.0	102.0	2.0	0.0	1.0	0.0
unfortunately	637.0	102.0	3.0	1.0	0.0	0.0
reverse	637.0	102.0	1.0	0.0	1.0	0.0
satisified	637.0	102.0	1.0	0.0	1.0	0.0
january	637.0	102.0	1.0	0.0	1.0	0.0
chat	637.0	102.0	0.0	1.0	0.0	1.0
garden	637.0	102.0	6.0	1.0	0.0	0.0
hesistant	637.0	102.0	1.0	0.0	1.0	0.0
choice	637.0	102.0	8.0	1.0	0.0	0.0
not|century	637.0	102.0	2.0	0.0	1.0	0.0
facility	637.0	102.0	1.0	0.0	1.0	0.0
not|stability	637.0	102.0	1.0	0.0	1.0	0.0
small	637.0	102.0	94.0	25.0	0.0	0.0
solidly	637.0	102.0	1.0	0.0	1.0	0.0
not|gonna	637.0	102.0	0.0	1.0	0.0	1.0
replace	637.0	102.0	7.0	1.0	0.0	0.0
not|need	637.0	102.0	11.0	2.0	0.0	0.0
not|unaware	637.0	102.0	1.0	0.0	1.0	0.0
hit	637.0	102.0	14.0	6.0	0.0	1.0
thermostat	637.0	102.0	1.0	0.0	1.0	0.0
major	637.0	102.0	1.0	1.0	0.0	1.0
beat	637.0	102.0	4.0	1.0	0.0	0.0
woodwork	637.0	102.0	1.0	0.0	1.0	0.0
not|swimming	637.0	102.0	2.0	0.0	1.0	0.0
group	637.0	102.0	2.0	0.0	1.0	0.0
tact	637.0	102.0	1.0	0.0	1.0	0.0
tree	637.0	102.0	0.0	2.0	0.0	1.0
not|exchange	637.0	102.0	0.0	2.0	0.0	1.0
ocelot	637.0	102.0	1.0	2.0	0.0	1.0
stimulate	637.0	102.0	1.0	0.0	1.0	0.0
soak	637.0	102.0	5.0	2.0	0.0	1.0
absolutely	637.0	102.0	5.0	0.0	1.0	0.0
costco	637.0	102.0	0.0	1.0	0.0	1.0
not|havent	637.0	102.0	1.0	0.0	1.0	0.0
forearm	637.0	102.0	1.0	0.0	1.0	0.0
soap	637.0	102.0	3.0	0.0	1.0	0.0
classify	637.0	102.0	1.0	0.0	1.0	0.0
request	637.0	102.0	2.0	0.0	1.0	0.0
point	637.0	102.0	10.0	1.0	0.0	0.0
general	637.0	102.0	11.0	0.0	1.0	0.0
benching	637.0	102.0	1.0	0.0	1.0	0.0
attachment	637.0	102.0	1.0	0.0	1.0	0.0
padding	637.0	102.0	92.0	6.0	1.0	0.0
process	637.0	102.0	3.0	0.0	1.0	0.0
rehabb	637.0	102.0	1.0	0.0	1.0	0.0
not|rick	637.0	102.0	1.0	0.0	1.0	0.0
clear	637.0	102.0	3.0	0.0	1.0	0.0
alternative	637.0	102.0	6.0	0.0	1.0	0.0
workmanship	637.0	102.0	2.0	3.0	0.0	1.0
encounter	637.0	102.0	1.0	0.0	1.0	0.0
not|gardening	637.0	102.0	1.0	0.0	1.0	0.0
clean	637.0	102.0	10.0	0.0	1.0	0.0
soda	637.0	102.0	1.0	0.0	1.0	0.0
not|dry	637.0	102.0	5.0	2.0	0.0	1.0
sock	637.0	102.0	1.0	1.0	0.0	1.0
gofit	637.0	102.0	2.0	0.0	1.0	0.0
approve	637.0	102.0	1.0	0.0	1.0	0.0
glad	637.0	102.0	12.0	0.0	1.0	0.0
chew	637.0	102.0	1.0	0.0	1.0	0.0
not|day	637.0	102.0	4.0	1.0	0.0	0.0
pruning	637.0	102.0	0.0	1.0	0.0	1.0
not|support	637.0	102.0	2.0	1.0	0.0	1.0
safer	637.0	102.0	1.0	0.0	1.0	0.0
trip	637.0	102.0	3.0	0.0	1.0	0.0
casually	637.0	102.0	1.0	0.0	1.0	0.0
appreciate	637.0	102.0	3.0	0.0	1.0	0.0
trim	637.0	102.0	1.0	1.0	0.0	1.0
not|dam	637.0	102.0	0.0	1.0	0.0	1.0
not|suppose	637.0	102.0	1.0	0.0	1.0	0.0
taylore	637.0	102.0	1.0	0.0	1.0	0.0
bleach	637.0	102.0	0.0	1.0	0.0	1.0
noticeably	637.0	102.0	1.0	0.0	1.0	0.0
not|training	637.0	102.0	0.0	5.0	0.0	1.0
not|stop	637.0	102.0	2.0	1.0	0.0	1.0
hunting	637.0	102.0	1.0	0.0	1.0	0.0
safely	637.0	102.0	1.0	0.0	1.0	0.0
jump	637.0	102.0	3.0	0.0	1.0	0.0
soft	637.0	102.0	6.0	1.0	0.0	0.0
happen	637.0	102.0	2.0	1.0	0.0	1.0
seamless	637.0	102.0	1.0	0.0	1.0	0.0
unspecified	637.0	102.0	1.0	0.0	1.0	0.0
not|bunch	637.0	102.0	3.0	1.0	0.0	0.0
preference	637.0	102.0	1.0	1.0	0.0	1.0
active	637.0	102.0	3.0	0.0	1.0	0.0
opportunity	637.0	102.0	1.0	0.0	1.0	0.0
combo	637.0	102.0	1.0	0.0	1.0	0.0
netted	637.0	102.0	1.0	0.0	1.0	0.0
not|kevlar	637.0	102.0	2.0	0.0	1.0	0.0
weightlifting	637.0	102.0	4.0	1.0	0.0	0.0
route	637.0	102.0	1.0	0.0	1.0	0.0
mucho	637.0	102.0	1.0	0.0	1.0	0.0
flexible	637.0	102.0	9.0	1.0	0.0	0.0
unraveling	637.0	102.0	0.0	1.0	0.0	1.0
bulky	637.0	102.0	4.0	1.0	0.0	0.0
theresa	637.0	102.0	1.0	0.0	1.0	0.0
indure	637.0	102.0	1.0	0.0	1.0	0.0
sceptical	637.0	102.0	1.0	0.0	1.0	0.0
soil	637.0	102.0	2.0	0.0	1.0	0.0
bottle	637.0	102.0	2.0	0.0	1.0	0.0
hot	637.0	102.0	3.0	1.0	0.0	0.0
interior	637.0	102.0	1.0	0.0	1.0	0.0
interestingly	637.0	102.0	1.0	0.0	1.0	0.0
not|expect	637.0	102.0	4.0	1.0	0.0	0.0
sears	637.0	102.0	2.0	0.0	1.0	0.0
not|year	637.0	102.0	4.0	1.0	0.0	0.0
not|lot	637.0	102.0	7.0	2.0	0.0	0.0
spare	637.0	102.0	4.0	0.0	1.0	0.0
not|difference	637.0	102.0	4.0	0.0	1.0	0.0
not|practice	637.0	102.0	1.0	0.0	1.0	0.0
rubberized	637.0	102.0	1.0	0.0	1.0	0.0
chip	637.0	102.0	0.0	2.0	0.0	1.0
pistol	637.0	102.0	3.0	0.0	1.0	0.0
noticeable	637.0	102.0	1.0	0.0	1.0	0.0
not|future	637.0	102.0	1.0	0.0	1.0	0.0
meet	637.0	102.0	5.0	0.0	1.0	0.0
series	637.0	102.0	0.0	1.0	0.0	1.0
junk	637.0	102.0	1.0	0.0	1.0	0.0
everlast	637.0	102.0	20.0	5.0	0.0	0.0
abused	637.0	102.0	1.0	0.0	1.0	0.0
bactierium	637.0	102.0	1.0	0.0	1.0	0.0
nikes	637.0	102.0	2.0	0.0	1.0	0.0
thickness	637.0	102.0	1.0	1.0	0.0	1.0
inconvenient	637.0	102.0	1.0	0.0	1.0	0.0
promise	637.0	102.0	0.0	1.0	0.0	1.0
not|traditional	637.0	102.0	1.0	0.0	1.0	0.0
hold	637.0	102.0	50.0	8.0	0.0	0.0
thrity	637.0	102.0	1.0	0.0	1.0	0.0
trail	637.0	102.0	2.0	0.0	1.0	0.0
not|single	637.0	102.0	0.0	1.0	0.0	1.0
bagwork	637.0	102.0	1.0	0.0	1.0	0.0
prior	637.0	102.0	2.0	0.0	1.0	0.0
chainsaw	637.0	102.0	0.0	1.0	0.0	1.0
rubber	637.0	102.0	9.0	3.0	0.0	0.0
talk	637.0	102.0	6.0	0.0	1.0	0.0
train	637.0	102.0	16.0	3.0	0.0	0.0
not|upper	637.0	102.0	1.0	0.0	1.0	0.0
commonly	637.0	102.0	1.0	0.0	1.0	0.0
not|splurge	637.0	102.0	1.0	0.0	1.0	0.0
workweek	637.0	102.0	2.0	0.0	1.0	0.0
count	637.0	102.0	0.0	1.0	0.0	1.0
undecided	637.0	102.0	1.0	0.0	1.0	0.0
not|range	637.0	102.0	1.0	0.0	1.0	0.0
lanyard	637.0	102.0	1.0	0.0	1.0	0.0
carrying	637.0	102.0	1.0	0.0	1.0	0.0
not|concrete	637.0	102.0	1.0	0.0	1.0	0.0
not|irritation	637.0	102.0	1.0	1.0	0.0	1.0
purchasing	637.0	102.0	2.0	0.0	1.0	0.0
session	637.0	102.0	9.0	2.0	0.0	0.0
tactile	637.0	102.0	1.0	0.0	1.0	0.0
additional	637.0	102.0	2.0	0.0	1.0	0.0
not|place	637.0	102.0	3.0	0.0	1.0	0.0
primarily	637.0	102.0	1.0	0.0	1.0	0.0
not|weather	637.0	102.0	2.0	3.0	0.0	1.0
soften	637.0	102.0	3.0	0.0	1.0	0.0
potter	637.0	102.0	1.0	0.0	1.0	0.0
softer	637.0	102.0	3.0	1.0	0.0	0.0
outward	637.0	102.0	1.0	0.0	1.0	0.0
notice	637.0	102.0	6.0	3.0	0.0	1.0
bloody	637.0	102.0	1.0	0.0	1.0	0.0
sole	637.0	102.0	1.0	0.0	1.0	0.0
owner	637.0	102.0	1.0	0.0	1.0	0.0
grants	637.0	102.0	0.0	3.0	0.0	1.0
emptying	637.0	102.0	1.0	0.0	1.0	0.0
lumber	637.0	102.0	3.0	0.0	1.0	0.0
idiot	637.0	102.0	0.0	1.0	0.0	1.0
screwdriver	637.0	102.0	1.0	0.0	1.0	0.0
solo	637.0	102.0	1.0	0.0	1.0	0.0
outlast	637.0	102.0	2.0	0.0	1.0	0.0
not|chart	637.0	102.0	2.0	1.0	0.0	1.0
reviwer	637.0	102.0	1.0	0.0	1.0	0.0
home	637.0	102.0	14.0	1.0	1.0	0.0
hole	637.0	102.0	12.0	6.0	0.0	1.0
postage	637.0	102.0	1.0	0.0	1.0	0.0
material	637.0	102.0	40.0	13.0	0.0	0.0
approximately	637.0	102.0	2.0	1.0	0.0	1.0
tama	637.0	102.0	2.0	0.0	1.0	0.0
not|store	637.0	102.0	1.0	0.0	1.0	0.0
iron	637.0	102.0	2.0	1.0	0.0	1.0
hug	637.0	102.0	1.0	0.0	1.0	0.0
contracting	637.0	102.0	1.0	0.0	1.0	0.0
explain	637.0	102.0	3.0	0.0	1.0	0.0
not|word	637.0	102.0	0.0	1.0	0.0	1.0
not|friction	637.0	102.0	1.0	0.0	1.0	0.0
rehab	637.0	102.0	1.0	0.0	1.0	0.0
not|work	637.0	102.0	29.0	6.0	0.0	0.0
hope	637.0	102.0	21.0	3.0	0.0	0.0
tracking	637.0	102.0	2.0	0.0	1.0	0.0
not|hadany	637.0	102.0	1.0	0.0	1.0	0.0
not|worn	637.0	102.0	1.0	1.0	0.0	1.0
not|lose	637.0	102.0	2.0	0.0	1.0	0.0
hook	637.0	102.0	2.0	2.0	0.0	1.0
melt	637.0	102.0	0.0	1.0	0.0	1.0
tape	637.0	102.0	4.0	2.0	0.0	1.0
not|precision	637.0	102.0	1.0	0.0	1.0	0.0
bend	637.0	102.0	0.0	3.0	0.0	1.0
demolition	637.0	102.0	1.0	0.0	1.0	0.0
belt	637.0	102.0	2.0	0.0	1.0	0.0
sturdier	637.0	102.0	2.0	0.0	1.0	0.0
not|dig	637.0	102.0	1.0	0.0	1.0	0.0
sensitive	637.0	102.0	1.0	1.0	0.0	1.0
bell	637.0	102.0	1.0	0.0	1.0	0.0
heavy	637.0	102.0	89.0	13.0	0.0	0.0
not|profesional	637.0	102.0	0.0	1.0	0.0	1.0
afford	637.0	102.0	3.0	0.0	1.0	0.0
not|amazon	637.0	102.0	0.0	1.0	0.0	1.0
hardest	637.0	102.0	1.0	0.0	1.0	0.0
impression	637.0	102.0	3.0	0.0	1.0	0.0
machinery	637.0	102.0	1.0	0.0	1.0	0.0
shield	637.0	102.0	0.0	1.0	0.0	1.0
longest	637.0	102.0	1.0	0.0	1.0	0.0
unpleasant	637.0	102.0	1.0	0.0	1.0	0.0
deliver	637.0	102.0	5.0	0.0	1.0	0.0
producto	637.0	102.0	1.0	0.0	1.0	0.0
summer	637.0	102.0	5.0	0.0	1.0	0.0
kickboard	637.0	102.0	1.0	0.0	1.0	0.0
not|loud	637.0	102.0	1.0	0.0	1.0	0.0
heave	637.0	102.0	1.0	0.0	1.0	0.0
elimination	637.0	102.0	1.0	0.0	1.0	0.0
grease	637.0	102.0	2.0	0.0	1.0	0.0
not|insulate	637.0	102.0	1.0	0.0	1.0	0.0
not|occurrence	637.0	102.0	1.0	0.0	1.0	0.0
strike	637.0	102.0	1.0	1.0	0.0	1.0
health	637.0	102.0	1.0	0.0	1.0	0.0
not|absent	637.0	102.0	1.0	0.0	1.0	0.0
trigger	637.0	102.0	1.0	1.0	0.0	1.0
positive	637.0	102.0	1.0	1.0	0.0	1.0
detectorist	637.0	102.0	1.0	0.0	1.0	0.0
machine	637.0	102.0	12.0	1.0	1.0	0.0
not|love	637.0	102.0	2.0	0.0	1.0	0.0
shoveling	637.0	102.0	2.0	0.0	1.0	0.0
cyst	637.0	102.0	2.0	0.0	1.0	0.0
not|react	637.0	102.0	1.0	0.0	1.0	0.0
return	637.0	102.0	9.0	9.0	0.0	1.0
not|match	637.0	102.0	1.0	1.0	0.0	1.0
cheaper	637.0	102.0	13.0	3.0	0.0	0.0
rotate	637.0	102.0	1.0	0.0	1.0	0.0
instance	637.0	102.0	1.0	0.0	1.0	0.0
townhouse	637.0	102.0	1.0	0.0	1.0	0.0
concerned	637.0	102.0	1.0	0.0	1.0	0.0
practically	637.0	102.0	1.0	0.0	1.0	0.0
not|regard	637.0	102.0	1.0	0.0	1.0	0.0
not|long	637.0	102.0	9.0	1.0	0.0	0.0
thrill	637.0	102.0	1.0	0.0	1.0	0.0
decently	637.0	102.0	2.0	0.0	1.0	0.0
serve	637.0	102.0	2.0	1.0	0.0	1.0
blade	637.0	102.0	1.0	0.0	1.0	0.0
smile	637.0	102.0	1.0	0.0	1.0	0.0
solution	637.0	102.0	2.0	1.0	0.0	1.0
fine	637.0	102.0	27.0	2.0	1.0	0.0
find	637.0	102.0	61.0	15.0	0.0	0.0
dramatically	637.0	102.0	0.0	1.0	0.0	1.0
discounted	637.0	102.0	1.0	0.0	1.0	0.0
not|lug	637.0	102.0	1.0	0.0	1.0	0.0
not|wood	637.0	102.0	1.0	0.0	1.0	0.0
sooner	637.0	102.0	2.0	0.0	1.0	0.0
occur	637.0	102.0	3.0	0.0	1.0	0.0
difficult	637.0	102.0	17.0	1.0	1.0	0.0
not|happy	637.0	102.0	3.0	0.0	1.0	0.0
seriously	637.0	102.0	3.0	0.0	1.0	0.0
breeze	637.0	102.0	1.0	0.0	1.0	0.0
sort	637.0	102.0	6.0	1.0	0.0	0.0
fill	637.0	102.0	2.0	1.0	0.0	1.0
cletos	637.0	102.0	0.0	1.0	0.0	1.0
heart	637.0	102.0	2.0	0.0	1.0	0.0
trash	637.0	102.0	1.0	0.0	1.0	0.0
not|offer	637.0	102.0	4.0	0.0	1.0	0.0
forget	637.0	102.0	4.0	1.0	0.0	0.0
not|number	637.0	102.0	2.0	0.0	1.0	0.0
task	637.0	102.0	8.0	1.0	0.0	0.0
not|bare	637.0	102.0	1.0	0.0	1.0	0.0
convenient	637.0	102.0	2.0	0.0	1.0	0.0
true	637.0	102.0	11.0	0.0	1.0	0.0
sore	637.0	102.0	5.0	0.0	1.0	0.0
position	637.0	102.0	2.0	1.0	0.0	1.0
present	637.0	102.0	4.0	2.0	0.0	1.0
not|chair	637.0	102.0	1.0	0.0	1.0	0.0
dangerous	637.0	102.0	2.0	2.0	0.0	1.0
best	637.0	102.0	50.0	4.0	1.0	0.0
not|problem	637.0	102.0	22.0	6.0	0.0	0.0
not|simpleness	637.0	102.0	1.0	0.0	1.0	0.0
mess	637.0	102.0	0.0	1.0	0.0	1.0
not|justify	637.0	102.0	3.0	0.0	1.0	0.0
not|muscle	637.0	102.0	1.0	0.0	1.0	0.0
hour	637.0	102.0	15.0	6.0	0.0	1.0
wristband	637.0	102.0	1.0	0.0	1.0	0.0
competitor	637.0	102.0	2.0	0.0	1.0	0.0
advise	637.0	102.0	3.0	0.0	1.0	0.0
genuine	637.0	102.0	1.0	0.0	1.0	0.0
purshase	637.0	102.0	1.0	0.0	1.0	0.0
not|mark	637.0	102.0	1.0	0.0	1.0	0.0
not|colder	637.0	102.0	1.0	0.0	1.0	0.0
mesh	637.0	102.0	6.0	0.0	1.0	0.0
recieve	637.0	102.0	0.0	2.0	0.0	1.0
not|twin	637.0	102.0	1.0	0.0	1.0	0.0
ntilde	637.0	102.0	2.0	0.0	1.0	0.0
immune	637.0	102.0	1.0	0.0	1.0	0.0
downside	637.0	102.0	6.0	0.0	1.0	0.0
fins	637.0	102.0	1.0	0.0	1.0	0.0
impressive	637.0	102.0	1.0	0.0	1.0	0.0
not|negative	637.0	102.0	2.0	0.0	1.0	0.0
master	637.0	102.0	1.0	0.0	1.0	0.0
duraclad	637.0	102.0	0.0	4.0	0.0	1.0
extraordinary	637.0	102.0	1.0	0.0	1.0	0.0
not|lining	637.0	102.0	1.0	1.0	0.0	1.0
intensely	637.0	102.0	1.0	0.0	1.0	0.0
tougher	637.0	102.0	1.0	0.0	1.0	0.0
relent	637.0	102.0	1.0	0.0	1.0	0.0
mere	637.0	102.0	0.0	1.0	0.0	1.0
online	637.0	102.0	4.0	0.0	1.0	0.0
taut	637.0	102.0	1.0	0.0	1.0	0.0
coming	637.0	102.0	1.0	0.0	1.0	0.0
uninsulated	637.0	102.0	1.0	0.0	1.0	0.0
glue	637.0	102.0	1.0	1.0	0.0	1.0
not|lap	637.0	102.0	1.0	0.0	1.0	0.0
not|sufficient	637.0	102.0	1.0	0.0	1.0	0.0
samllest	637.0	102.0	1.0	0.0	1.0	0.0
cover	637.0	102.0	5.0	1.0	0.0	0.0
firm	637.0	102.0	2.0	0.0	1.0	0.0
outfit	637.0	102.0	1.0	0.0	1.0	0.0
fire	637.0	102.0	3.0	1.0	0.0	0.0
pointer	637.0	102.0	1.0	0.0	1.0	0.0
not|abuse	637.0	102.0	2.0	0.0	1.0	0.0
not|stock	637.0	102.0	1.0	0.0	1.0	0.0
dryer	637.0	102.0	2.0	0.0	1.0	0.0
fray	637.0	102.0	2.0	2.0	0.0	1.0
disastrous	637.0	102.0	0.0	1.0	0.0	1.0
velcro	637.0	102.0	44.0	4.0	1.0	0.0
not|description	637.0	102.0	0.0	1.0	0.0	1.0
functional	637.0	102.0	2.0	0.0	1.0	0.0
fact	637.0	102.0	14.0	0.0	1.0	0.0
not|star	637.0	102.0	2.0	1.0	0.0	1.0
fist	637.0	102.0	3.0	2.0	0.0	1.0
expereince	637.0	102.0	1.0	0.0	1.0	0.0
vomit	637.0	102.0	1.0	0.0	1.0	0.0
pulldown	637.0	102.0	1.0	0.0	1.0	0.0
fade	637.0	102.0	2.0	0.0	1.0	0.0
temperature	637.0	102.0	4.0	5.0	0.0	1.0
wonderfully	637.0	102.0	4.0	1.0	0.0	0.0
perspective	637.0	102.0	1.0	0.0	1.0	0.0
fite	637.0	102.0	1.0	0.0	1.0	0.0
free	637.0	102.0	12.0	0.0	1.0	0.0
not|subzero	637.0	102.0	1.0	0.0	1.0	0.0
not|oversize	637.0	102.0	1.0	0.0	1.0	0.0
not|matter	637.0	102.0	4.0	0.0	1.0	0.0
admonition	637.0	102.0	0.0	1.0	0.0	1.0
glve	637.0	102.0	0.0	1.0	0.0	1.0
leatherish	637.0	102.0	0.0	1.0	0.0	1.0
flexclosure	637.0	102.0	2.0	0.0	1.0	0.0
people	637.0	102.0	22.0	1.0	1.0	0.0
glvo	637.0	102.0	1.0	0.0	1.0	0.0
conseguirse	637.0	102.0	1.0	0.0	1.0	0.0
not|wouldnt	637.0	102.0	1.0	0.0	1.0	0.0
not|stay	637.0	102.0	5.0	2.0	0.0	1.0
face	637.0	102.0	5.0	0.0	1.0	0.0
confortable	637.0	102.0	3.0	0.0	1.0	0.0
not|partner	637.0	102.0	1.0	0.0	1.0	0.0
wearn	637.0	102.0	1.0	0.0	1.0	0.0
not|result	637.0	102.0	1.0	0.0	1.0	0.0
congratulation	637.0	102.0	1.0	0.0	1.0	0.0
