necesary	664.0	81.0	1.0	0.0	0.0	0.0
finally	664.0	81.0	25.0	1.0	1.0	0.0
hideout	664.0	81.0	2.0	0.0	1.0	0.0
conviction	664.0	81.0	2.0	0.0	1.0	0.0
inventive	664.0	81.0	2.0	0.0	1.0	0.0
misleading	664.0	81.0	0.0	1.0	0.0	1.0
treelander	664.0	81.0	1.0	0.0	0.0	0.0
not|comperhenisve	664.0	81.0	1.0	0.0	0.0	0.0
final	664.0	81.0	14.0	1.0	0.0	0.0
paradise	664.0	81.0	1.0	0.0	0.0	0.0
cinematic	664.0	81.0	1.0	0.0	0.0	0.0
deserving	664.0	81.0	1.0	0.0	0.0	0.0
distract	664.0	81.0	2.0	0.0	1.0	0.0
occasion	664.0	81.0	2.0	0.0	1.0	0.0
virtual	664.0	81.0	5.0	0.0	1.0	0.0
injun	664.0	81.0	1.0	0.0	0.0	0.0
unorganized	664.0	81.0	0.0	1.0	0.0	1.0
not|pinocchio	664.0	81.0	1.0	0.0	0.0	0.0
back	664.0	81.0	107.0	7.0	0.0	0.0
cohort	664.0	81.0	1.0	0.0	0.0	0.0
training	664.0	81.0	0.0	1.0	0.0	1.0
ravenscroft	664.0	81.0	1.0	0.0	0.0	0.0
expectation	664.0	81.0	1.0	0.0	0.0	0.0
not|slavishly	664.0	81.0	1.0	0.0	0.0	0.0
states	664.0	81.0	2.0	0.0	1.0	0.0
ovoid	664.0	81.0	1.0	0.0	0.0	0.0
not|patrick	664.0	81.0	1.0	0.0	0.0	0.0
pound	664.0	81.0	1.0	0.0	0.0	0.0
load	664.0	81.0	3.0	0.0	1.0	0.0
episdo	664.0	81.0	1.0	0.0	0.0	0.0
originaly	664.0	81.0	1.0	0.0	0.0	0.0
ignore	664.0	81.0	4.0	0.0	1.0	0.0
company	664.0	81.0	11.0	0.0	1.0	0.0
not|artfully	664.0	81.0	0.0	1.0	0.0	1.0
thomas	664.0	81.0	4.0	0.0	1.0	0.0
tress	664.0	81.0	1.0	0.0	0.0	0.0
crazed	664.0	81.0	1.0	0.0	0.0	0.0
relax	664.0	81.0	4.0	0.0	1.0	0.0
relay	664.0	81.0	1.0	0.0	0.0	0.0
length	664.0	81.0	5.0	0.0	1.0	0.0
tommy	664.0	81.0	1.0	0.0	0.0	0.0
una	664.0	81.0	2.0	0.0	1.0	0.0
grand	664.0	81.0	8.0	0.0	1.0	0.0
permeate	664.0	81.0	1.0	0.0	0.0	0.0
schedule	664.0	81.0	3.0	0.0	1.0	0.0
not|attractive	664.0	81.0	1.0	0.0	0.0	0.0
overwhelming	664.0	81.0	1.0	0.0	0.0	0.0
baby	664.0	81.0	2.0	0.0	1.0	0.0
grant	664.0	81.0	7.0	0.0	1.0	0.0
upcoming	664.0	81.0	2.0	0.0	1.0	0.0
overboard	664.0	81.0	1.0	0.0	0.0	0.0
attempt	664.0	81.0	10.0	0.0	1.0	0.0
doesnt	664.0	81.0	1.0	0.0	0.0	0.0
balance	664.0	81.0	2.0	0.0	1.0	0.0
not|rule	664.0	81.0	1.0	0.0	0.0	0.0
not|doubt	664.0	81.0	6.0	1.0	0.0	0.0
lock	664.0	81.0	1.0	0.0	0.0	0.0
chloe	664.0	81.0	1.0	0.0	0.0	0.0
text	664.0	81.0	1.0	0.0	0.0	0.0
harkness	664.0	81.0	1.0	0.0	0.0	0.0
modernizaton	664.0	81.0	1.0	0.0	0.0	0.0
seperation	664.0	81.0	2.0	0.0	1.0	0.0
made	664.0	81.0	2.0	1.0	0.0	1.0
not|fair	664.0	81.0	1.0	1.0	0.0	1.0
statue	664.0	81.0	0.0	1.0	0.0	1.0
not|fail	664.0	81.0	4.0	0.0	1.0	0.0
warner	664.0	81.0	2.0	0.0	1.0	0.0
menace	664.0	81.0	2.0	0.0	1.0	0.0
plethora	664.0	81.0	2.0	0.0	1.0	0.0
characer	664.0	81.0	1.0	0.0	0.0	0.0
invalid	664.0	81.0	1.0	0.0	0.0	0.0
doc	664.0	81.0	6.0	0.0	1.0	0.0
dog	664.0	81.0	5.0	0.0	1.0	0.0
status	664.0	81.0	1.0	0.0	0.0	0.0
don	664.0	81.0	1.0	0.0	0.0	0.0
phython	664.0	81.0	1.0	0.0	0.0	0.0
government	664.0	81.0	38.0	3.0	0.0	0.0
not|hop	664.0	81.0	1.0	0.0	0.0	0.0
not|fake	664.0	81.0	1.0	1.0	0.0	1.0
stream	664.0	81.0	3.0	0.0	1.0	0.0
brit	664.0	81.0	1.0	0.0	0.0	0.0
digression	664.0	81.0	1.0	0.0	0.0	0.0
condemnation	664.0	81.0	0.0	1.0	0.0	1.0
nurse	664.0	81.0	1.0	0.0	0.0	0.0
pristine	664.0	81.0	1.0	0.0	0.0	0.0
crime	664.0	81.0	3.0	0.0	1.0	0.0
dwarf	664.0	81.0	3.0	0.0	1.0	0.0
dpi	664.0	81.0	1.0	0.0	0.0	0.0
stand	664.0	81.0	16.0	6.0	0.0	1.0
surround	664.0	81.0	7.0	1.0	0.0	0.0
scarier	664.0	81.0	2.0	0.0	1.0	0.0
not|incur	664.0	81.0	1.0	0.0	0.0	0.0
forward	664.0	81.0	7.0	2.0	0.0	1.0
not|magic	664.0	81.0	3.0	0.0	1.0	0.0
underrated	664.0	81.0	2.0	0.0	1.0	0.0
not|equal	664.0	81.0	1.0	0.0	0.0	0.0
thier	664.0	81.0	1.0	0.0	0.0	0.0
not|resolution	664.0	81.0	2.0	0.0	1.0	0.0
not|classic	664.0	81.0	11.0	0.0	1.0	0.0
comparable	664.0	81.0	2.0	0.0	1.0	0.0
usa	664.0	81.0	3.0	3.0	0.0	1.0
dimensional	664.0	81.0	2.0	0.0	1.0	0.0
mail	664.0	81.0	2.0	0.0	1.0	0.0
not|significantly	664.0	81.0	1.0	0.0	0.0	0.0
subject	664.0	81.0	2.0	0.0	1.0	0.0
edward	664.0	81.0	1.0	0.0	0.0	0.0
main	664.0	81.0	12.0	0.0	1.0	0.0
sadness	664.0	81.0	3.0	0.0	1.0	0.0
not|selfish	664.0	81.0	1.0	0.0	0.0	0.0
strip	664.0	81.0	4.0	0.0	1.0	0.0
exagurated	664.0	81.0	1.0	0.0	0.0	0.0
logo	664.0	81.0	0.0	1.0	0.0	1.0
maid	664.0	81.0	1.0	0.0	0.0	0.0
credit	664.0	81.0	7.0	0.0	1.0	0.0
malefidious	664.0	81.0	1.0	0.0	0.0	0.0
combine	664.0	81.0	6.0	0.0	1.0	0.0
alter	664.0	81.0	2.0	0.0	1.0	0.0
waste	664.0	81.0	2.0	4.0	0.0	1.0
telelvision	664.0	81.0	1.0	0.0	0.0	0.0
motivated	664.0	81.0	1.0	0.0	0.0	0.0
not|animation	664.0	81.0	3.0	1.0	0.0	1.0
embroil	664.0	81.0	1.0	0.0	0.0	0.0
streak	664.0	81.0	4.0	0.0	1.0	0.0
numb	664.0	81.0	1.0	0.0	0.0	0.0
creditable	664.0	81.0	1.0	0.0	0.0	0.0
wallop	664.0	81.0	1.0	0.0	0.0	0.0
handsomely	664.0	81.0	1.0	0.0	0.0	0.0
clayton	664.0	81.0	6.0	0.0	1.0	0.0
not|propoganda	664.0	81.0	1.0	0.0	0.0	0.0
originate	664.0	81.0	2.0	0.0	1.0	0.0
nonetheless	664.0	81.0	4.0	0.0	1.0	0.0
masacre	664.0	81.0	1.0	0.0	0.0	0.0
not|encourage	664.0	81.0	0.0	2.0	0.0	1.0
not|pricey	664.0	81.0	1.0	0.0	0.0	0.0
fidelity	664.0	81.0	1.0	0.0	0.0	0.0
ellen	664.0	81.0	1.0	0.0	0.0	0.0
guerilla	664.0	81.0	1.0	0.0	0.0	0.0
ball	664.0	81.0	2.0	0.0	1.0	0.0
bruckheimer	664.0	81.0	13.0	1.0	0.0	0.0
threatn	664.0	81.0	1.0	0.0	0.0	0.0
manic	664.0	81.0	2.0	0.0	1.0	0.0
make	664.0	81.0	218.0	34.0	0.0	0.0
fulfil	664.0	81.0	1.0	0.0	0.0	0.0
lois	664.0	81.0	1.0	0.0	0.0	0.0
blakeslee	664.0	81.0	1.0	0.0	0.0	0.0
hardcore	664.0	81.0	1.0	0.0	0.0	0.0
banal	664.0	81.0	1.0	0.0	0.0	0.0
thread	664.0	81.0	2.0	0.0	1.0	0.0
legitimately	664.0	81.0	1.0	0.0	0.0	0.0
rapidly	664.0	81.0	1.0	0.0	0.0	0.0
intensity	664.0	81.0	1.0	0.0	0.0	0.0
stake	664.0	81.0	1.0	0.0	0.0	0.0
witness	664.0	81.0	2.0	0.0	1.0	0.0
due	664.0	81.0	5.0	2.0	0.0	1.0
threat	664.0	81.0	2.0	0.0	1.0	0.0
pumpkin	664.0	81.0	3.0	0.0	1.0	0.0
invention	664.0	81.0	1.0	0.0	0.0	0.0
influent	664.0	81.0	1.0	0.0	0.0	0.0
devoid	664.0	81.0	1.0	0.0	0.0	0.0
duo	664.0	81.0	1.0	0.0	0.0	0.0
inform	664.0	81.0	1.0	0.0	0.0	0.0
stinker	664.0	81.0	1.0	0.0	0.0	0.0
patriarchal	664.0	81.0	4.0	0.0	1.0	0.0
commit	664.0	81.0	2.0	1.0	0.0	1.0
sorrow	664.0	81.0	2.0	0.0	1.0	0.0
cure	664.0	81.0	1.0	0.0	0.0	0.0
dvd	664.0	81.0	225.0	36.0	0.0	0.0
not|serious	664.0	81.0	1.0	1.0	0.0	1.0
meaning	664.0	81.0	3.0	0.0	1.0	0.0
reassure	664.0	81.0	1.0	0.0	0.0	0.0
bang	664.0	81.0	3.0	0.0	1.0	0.0
drawing	664.0	81.0	3.0	0.0	1.0	0.0
orbit	664.0	81.0	5.0	0.0	1.0	0.0
band	664.0	81.0	1.0	0.0	0.0	0.0
boxer	664.0	81.0	1.0	1.0	0.0	1.0
dvr	664.0	81.0	1.0	0.0	0.0	0.0
singing	664.0	81.0	4.0	2.0	0.0	1.0
shortcoming	664.0	81.0	1.0	0.0	0.0	0.0
execute	664.0	81.0	2.0	1.0	0.0	1.0
benefit	664.0	81.0	1.0	1.0	0.0	1.0
labor	664.0	81.0	4.0	0.0	1.0	0.0
not|tennent	664.0	81.0	1.0	0.0	0.0	0.0
vastly	664.0	81.0	1.0	0.0	0.0	0.0
boxed	664.0	81.0	2.0	0.0	1.0	0.0
highest	664.0	81.0	2.0	0.0	1.0	0.0
lumic	664.0	81.0	2.0	0.0	1.0	0.0
melkur	664.0	81.0	1.0	0.0	0.0	0.0
unique	664.0	81.0	8.0	0.0	1.0	0.0
fisticuffs	664.0	81.0	1.0	0.0	0.0	0.0
not|subtitle	664.0	81.0	1.0	0.0	0.0	0.0
male	664.0	81.0	6.0	0.0	1.0	0.0
not|explore	664.0	81.0	3.0	0.0	1.0	0.0
not|sentence	664.0	81.0	0.0	1.0	0.0	1.0
examine	664.0	81.0	2.0	0.0	1.0	0.0
enroute	664.0	81.0	1.0	0.0	0.0	0.0
discrepency	664.0	81.0	2.0	0.0	1.0	0.0
latitude	664.0	81.0	1.0	0.0	0.0	0.0
examiner	664.0	81.0	1.0	0.0	0.0	0.0
industry	664.0	81.0	0.0	1.0	0.0	1.0
cute	664.0	81.0	10.0	1.0	0.0	0.0
long	664.0	81.0	36.0	2.0	1.0	0.0
remember	664.0	81.0	22.0	1.0	1.0	0.0
not|guy	664.0	81.0	3.0	1.0	0.0	1.0
tangent	664.0	81.0	1.0	0.0	0.0	0.0
frightening	664.0	81.0	5.0	0.0	1.0	0.0
not|winner	664.0	81.0	1.0	0.0	0.0	0.0
relationship	664.0	81.0	9.0	0.0	1.0	0.0
expression	664.0	81.0	4.0	0.0	1.0	0.0
not|charge	664.0	81.0	1.0	0.0	0.0	0.0
bother	664.0	81.0	2.0	1.0	0.0	1.0
star	664.0	81.0	64.0	10.0	0.0	0.0
childhood	664.0	81.0	16.0	0.0	1.0	0.0
wolf	664.0	81.0	4.0	0.0	1.0	0.0
eccentricity	664.0	81.0	3.0	0.0	1.0	0.0
sticker	664.0	81.0	1.0	0.0	0.0	0.0
not|face	664.0	81.0	3.0	0.0	1.0	0.0
stay	664.0	81.0	8.0	1.0	0.0	0.0
extensive	664.0	81.0	3.0	0.0	1.0	0.0
inspire	664.0	81.0	8.0	0.0	1.0	0.0
impart	664.0	81.0	1.0	0.0	0.0	0.0
micheal	664.0	81.0	1.0	0.0	0.0	0.0
progress	664.0	81.0	4.0	0.0	1.0	0.0
not|awesome	664.0	81.0	1.0	1.0	0.0	1.0
jift	664.0	81.0	1.0	0.0	0.0	0.0
suspence	664.0	81.0	1.0	0.0	0.0	0.0
not|strong	664.0	81.0	1.0	0.0	0.0	0.0
not|fact	664.0	81.0	4.0	1.0	0.0	1.0
devote	664.0	81.0	1.0	0.0	0.0	0.0
seller	664.0	81.0	11.0	4.0	0.0	1.0
iffy	664.0	81.0	1.0	0.0	0.0	0.0
agent	664.0	81.0	14.0	0.0	1.0	0.0
treat	664.0	81.0	7.0	1.0	0.0	0.0
rapid	664.0	81.0	1.0	0.0	0.0	0.0
not|enamored	664.0	81.0	1.0	0.0	0.0	0.0
sutra	664.0	81.0	0.0	1.0	0.0	1.0
arena	664.0	81.0	1.0	0.0	0.0	0.0
nominate	664.0	81.0	1.0	0.0	0.0	0.0
darker	664.0	81.0	4.0	0.0	1.0	0.0
heckman	664.0	81.0	1.0	0.0	0.0	0.0
stationary	664.0	81.0	1.0	0.0	0.0	0.0
loop	664.0	81.0	1.0	0.0	0.0	0.0
arent	664.0	81.0	0.0	1.0	0.0	1.0
bare	664.0	81.0	1.0	0.0	0.0	0.0
surprise	664.0	81.0	20.0	2.0	0.0	0.0
murderer	664.0	81.0	1.0	0.0	0.0	0.0
disarray	664.0	81.0	1.0	0.0	0.0	0.0
wont	664.0	81.0	1.0	0.0	0.0	0.0
troubling	664.0	81.0	1.0	0.0	0.0	0.0
not|offensive	664.0	81.0	1.0	0.0	0.0	0.0
not|interesting	664.0	81.0	1.0	0.0	0.0	0.0
not|bring	664.0	81.0	1.0	3.0	0.0	1.0
eccentric	664.0	81.0	4.0	0.0	1.0	0.0
farewell	664.0	81.0	1.0	0.0	0.0	0.0
not|kenny	664.0	81.0	1.0	0.0	0.0	0.0
knock	664.0	81.0	1.0	1.0	0.0	1.0
lord	664.0	81.0	8.0	0.0	1.0	0.0
not|lover	664.0	81.0	1.0	0.0	0.0	0.0
not|family	664.0	81.0	2.0	0.0	1.0	0.0
speed	664.0	81.0	4.0	0.0	1.0	0.0
admit	664.0	81.0	8.0	0.0	1.0	0.0
common	664.0	81.0	2.0	2.0	0.0	1.0
interest	664.0	81.0	5.0	1.0	0.0	0.0
orwell	664.0	81.0	4.0	0.0	1.0	0.0
mash	664.0	81.0	1.0	0.0	0.0	0.0
twin	664.0	81.0	0.0	1.0	0.0	1.0
interese	664.0	81.0	1.0	0.0	0.0	0.0
not|best	664.0	81.0	3.0	0.0	1.0	0.0
mars	664.0	81.0	2.0	0.0	1.0	0.0
politician	664.0	81.0	4.0	0.0	1.0	0.0
mary	664.0	81.0	8.0	1.0	0.0	0.0
predictability	664.0	81.0	1.0	0.0	0.0	0.0
not|theatrical	664.0	81.0	1.0	0.0	0.0	0.0
dumbo	664.0	81.0	6.0	2.0	0.0	1.0
not|beta	664.0	81.0	1.0	0.0	0.0	0.0
landing	664.0	81.0	2.0	0.0	1.0	0.0
eagerly	664.0	81.0	1.0	0.0	0.0	0.0
badboys	664.0	81.0	1.0	0.0	0.0	0.0
disagree	664.0	81.0	4.0	0.0	1.0	0.0
not|actor	664.0	81.0	5.0	1.0	0.0	0.0
step	664.0	81.0	19.0	2.0	0.0	0.0
bash	664.0	81.0	1.0	0.0	0.0	0.0
not|mesh	664.0	81.0	1.0	0.0	0.0	0.0
isolde	664.0	81.0	1.0	0.0	0.0	0.0
mark	664.0	81.0	2.0	0.0	1.0	0.0
base	664.0	81.0	12.0	5.0	0.0	1.0
stem	664.0	81.0	1.0	0.0	0.0	0.0
moppet	664.0	81.0	1.0	0.0	0.0	0.0
not|realistic	664.0	81.0	1.0	0.0	0.0	0.0
not|image	664.0	81.0	1.0	0.0	0.0	0.0
simplistic	664.0	81.0	0.0	2.0	0.0	1.0
not|bell	664.0	81.0	2.0	0.0	1.0	0.0
trend	664.0	81.0	2.0	0.0	1.0	0.0
rinette	664.0	81.0	1.0	0.0	0.0	0.0
rigby	664.0	81.0	1.0	0.0	0.0	0.0
loss	664.0	81.0	1.0	0.0	0.0	0.0
relate	664.0	81.0	3.0	0.0	1.0	0.0
lost	664.0	81.0	1.0	0.0	0.0	0.0
bodily	664.0	81.0	1.0	0.0	0.0	0.0
not|disapoint	664.0	81.0	1.0	0.0	0.0	0.0
not|personal	664.0	81.0	1.0	0.0	0.0	0.0
not|sequal	664.0	81.0	2.0	0.0	1.0	0.0
worn	664.0	81.0	1.0	0.0	0.0	0.0
not|carry	664.0	81.0	0.0	1.0	0.0	1.0
work	664.0	81.0	44.0	3.0	0.0	0.0
exceptional	664.0	81.0	2.0	0.0	1.0	0.0
lose	664.0	81.0	42.0	4.0	0.0	0.0
matt	664.0	81.0	1.0	0.0	0.0	0.0
postmodern	664.0	81.0	0.0	1.0	0.0	1.0
not|ending	664.0	81.0	2.0	0.0	1.0	0.0
priceless	664.0	81.0	1.0	0.0	0.0	0.0
breakneck	664.0	81.0	3.0	0.0	1.0	0.0
mate	664.0	81.0	1.0	0.0	0.0	0.0
convince	664.0	81.0	1.0	0.0	0.0	0.0
irritating	664.0	81.0	1.0	0.0	0.0	0.0
word	664.0	81.0	10.0	5.0	0.0	1.0
theory	664.0	81.0	3.0	0.0	1.0	0.0
mannerism	664.0	81.0	1.0	0.0	0.0	0.0
love	664.0	81.0	231.0	18.0	0.0	0.0
gender	664.0	81.0	3.0	0.0	1.0	0.0
secret	664.0	81.0	7.0	0.0	1.0	0.0
not|fantasy	664.0	81.0	0.0	1.0	0.0	1.0
lout	664.0	81.0	0.0	1.0	0.0	1.0
unwise	664.0	81.0	0.0	1.0	0.0	1.0
mysteriously	664.0	81.0	1.0	0.0	0.0	0.0
identity	664.0	81.0	4.0	0.0	1.0	0.0
ear	664.0	81.0	2.0	0.0	1.0	0.0
verify	664.0	81.0	0.0	1.0	0.0	1.0
jacques	664.0	81.0	1.0	0.0	0.0	0.0
gollumn	664.0	81.0	1.0	0.0	0.0	0.0
not|laughing	664.0	81.0	1.0	0.0	0.0	0.0
loud	664.0	81.0	3.0	0.0	1.0	0.0
catchy	664.0	81.0	2.0	0.0	1.0	0.0
vcr	664.0	81.0	2.0	0.0	1.0	0.0
disagreement	664.0	81.0	1.0	0.0	0.0	0.0
not|menu	664.0	81.0	1.0	0.0	0.0	0.0
godfather	664.0	81.0	1.0	0.0	0.0	0.0
not|context	664.0	81.0	1.0	0.0	0.0	0.0
opinion	664.0	81.0	13.0	3.0	0.0	0.0
comeuppance	664.0	81.0	1.0	0.0	0.0	0.0
devotion	664.0	81.0	2.0	2.0	0.0	1.0
not|medicine	664.0	81.0	0.0	1.0	0.0	1.0
incarnation	664.0	81.0	9.0	0.0	1.0	0.0
devour	664.0	81.0	1.0	0.0	0.0	0.0
indian	664.0	81.0	14.0	4.0	0.0	1.0
insult	664.0	81.0	0.0	3.0	0.0	1.0
hospitals	664.0	81.0	0.0	1.0	0.0	1.0
not|issue	664.0	81.0	2.0	3.0	0.0	1.0
marconi	664.0	81.0	1.0	0.0	0.0	0.0
existence	664.0	81.0	2.0	0.0	1.0	0.0
not|clever	664.0	81.0	1.0	0.0	0.0	0.0
ect	664.0	81.0	1.0	0.0	0.0	0.0
spell	664.0	81.0	4.0	0.0	1.0	0.0
not|ability	664.0	81.0	2.0	0.0	1.0	0.0
exploration	664.0	81.0	1.0	0.0	0.0	0.0
not|dalek	664.0	81.0	1.0	0.0	0.0	0.0
uncut	664.0	81.0	3.0	0.0	1.0	0.0
recruit	664.0	81.0	1.0	0.0	0.0	0.0
not|review	664.0	81.0	5.0	0.0	1.0	0.0
thrust	664.0	81.0	1.0	0.0	0.0	0.0
eec	664.0	81.0	1.0	0.0	0.0	0.0
sporadic	664.0	81.0	1.0	0.0	0.0	0.0
not|americans	664.0	81.0	1.0	1.0	0.0	1.0
irreplaceable	664.0	81.0	1.0	0.0	0.0	0.0
scientific	664.0	81.0	1.0	0.0	0.0	0.0
winter	664.0	81.0	0.0	1.0	0.0	1.0
jackson	664.0	81.0	1.0	0.0	0.0	0.0
spend	664.0	81.0	16.0	1.0	0.0	0.0
not|reboot	664.0	81.0	1.0	0.0	0.0	0.0
grave	664.0	81.0	1.0	1.0	0.0	1.0
advantage	664.0	81.0	1.0	0.0	0.0	0.0
stephen	664.0	81.0	1.0	0.0	0.0	0.0
not|racist	664.0	81.0	1.0	2.0	0.0	1.0
not|stumble	664.0	81.0	1.0	0.0	0.0	0.0
not|racism	664.0	81.0	0.0	2.0	0.0	1.0
competely	664.0	81.0	1.0	0.0	0.0	0.0
anticipate	664.0	81.0	1.0	0.0	0.0	0.0
seduce	664.0	81.0	1.0	0.0	0.0	0.0
vhs	664.0	81.0	14.0	1.0	0.0	0.0
exception	664.0	81.0	3.0	2.0	0.0	1.0
reenactment	664.0	81.0	1.0	0.0	0.0	0.0
not|silly	664.0	81.0	3.0	0.0	1.0	0.0
egg	664.0	81.0	2.0	0.0	1.0	0.0
mayhem	664.0	81.0	1.0	0.0	0.0	0.0
year	664.0	81.0	112.0	6.0	1.0	0.0
sufficiently	664.0	81.0	1.0	0.0	0.0	0.0
awful	664.0	81.0	4.0	2.0	0.0	1.0
yeah	664.0	81.0	1.0	2.0	0.0	1.0
laptop	664.0	81.0	1.0	0.0	0.0	0.0
branch	664.0	81.0	1.0	0.0	0.0	0.0
handy	664.0	81.0	1.0	0.0	0.0	0.0
ozzieland	664.0	81.0	1.0	0.0	0.0	0.0
vii	664.0	81.0	2.0	0.0	1.0	0.0
neat	664.0	81.0	4.0	0.0	1.0	0.0
understanding	664.0	81.0	4.0	0.0	1.0	0.0
visual	664.0	81.0	5.0	0.0	1.0	0.0
empire	664.0	81.0	1.0	0.0	0.0	0.0
fairy	664.0	81.0	33.0	3.0	0.0	0.0
hermit	664.0	81.0	1.0	0.0	0.0	0.0
not|approach	664.0	81.0	2.0	0.0	1.0	0.0
not|incarnation	664.0	81.0	1.0	0.0	0.0	0.0
kathryn	664.0	81.0	9.0	0.0	1.0	0.0
community	664.0	81.0	0.0	1.0	0.0	1.0
version	664.0	81.0	65.0	9.0	0.0	0.0
not|choreography	664.0	81.0	2.0	1.0	0.0	1.0
stop	664.0	81.0	12.0	3.0	0.0	1.0
revitilization	664.0	81.0	1.0	0.0	0.0	0.0
flirt	664.0	81.0	1.0	0.0	0.0	0.0
heartfelt	664.0	81.0	2.0	0.0	1.0	0.0
notch	664.0	81.0	3.0	0.0	1.0	0.0
vista	664.0	81.0	0.0	1.0	0.0	1.0
appropriate	664.0	81.0	3.0	0.0	1.0	0.0
not|cable	664.0	81.0	2.0	0.0	1.0	0.0
wouldnt	664.0	81.0	1.0	0.0	0.0	0.0
immediately	664.0	81.0	12.0	0.0	1.0	0.0
not|disputant	664.0	81.0	1.0	0.0	0.0	0.0
accidentaly	664.0	81.0	1.0	0.0	0.0	0.0
stump	664.0	81.0	1.0	0.0	0.0	0.0
naughty	664.0	81.0	1.0	0.0	0.0	0.0
not|meet	664.0	81.0	2.0	0.0	1.0	0.0
learn	664.0	81.0	16.0	0.0	1.0	0.0
neck	664.0	81.0	4.0	0.0	1.0	0.0
leary	664.0	81.0	1.0	0.0	0.0	0.0
newer	664.0	81.0	3.0	0.0	1.0	0.0
stunt	664.0	81.0	1.0	0.0	0.0	0.0
ridiculous	664.0	81.0	1.0	1.0	0.0	1.0
not|straight	664.0	81.0	2.0	0.0	1.0	0.0
not|talent	664.0	81.0	1.0	1.0	0.0	1.0
not|refer	664.0	81.0	1.0	0.0	0.0	0.0
exploit	664.0	81.0	3.0	0.0	1.0	0.0
cocky	664.0	81.0	2.0	0.0	1.0	0.0
not|question	664.0	81.0	1.0	0.0	0.0	0.0
evidence	664.0	81.0	11.0	0.0	1.0	0.0
flamboyant	664.0	81.0	2.0	0.0	1.0	0.0
lethal	664.0	81.0	1.0	1.0	0.0	1.0
official	664.0	81.0	6.0	1.0	0.0	0.0
stun	664.0	81.0	1.0	0.0	0.0	0.0
suspense	664.0	81.0	15.0	2.0	0.0	0.0
spring	664.0	81.0	2.0	0.0	1.0	0.0
everyman	664.0	81.0	1.0	0.0	0.0	0.0
leave	664.0	81.0	33.0	3.0	0.0	0.0
unmoved	664.0	81.0	1.0	0.0	0.0	0.0
shred	664.0	81.0	1.0	0.0	0.0	0.0
crediable	664.0	81.0	1.0	0.0	0.0	0.0
ritchard	664.0	81.0	1.0	0.0	0.0	0.0
faint	664.0	81.0	1.0	0.0	0.0	0.0
not|lightly	664.0	81.0	1.0	0.0	0.0	0.0
ell	664.0	81.0	1.0	0.0	0.0	0.0
need	664.0	81.0	33.0	6.0	0.0	0.0
provacative	664.0	81.0	1.0	0.0	0.0	0.0
elo	664.0	81.0	1.0	0.0	0.0	0.0
bbca	664.0	81.0	1.0	0.0	0.0	0.0
divertido	664.0	81.0	1.0	0.0	0.0	0.0
nefarious	664.0	81.0	2.0	0.0	1.0	0.0
not|bear	664.0	81.0	1.0	0.0	0.0	0.0
not|beat	664.0	81.0	1.0	0.0	0.0	0.0
guideline	664.0	81.0	1.0	0.0	0.0	0.0
loose	664.0	81.0	2.0	0.0	1.0	0.0
hardly	664.0	81.0	4.0	0.0	1.0	0.0
divertida	664.0	81.0	1.0	0.0	0.0	0.0
useful	664.0	81.0	1.0	0.0	0.0	0.0
lasting	664.0	81.0	1.0	0.0	0.0	0.0
private	664.0	81.0	5.0	0.0	1.0	0.0
companion	664.0	81.0	22.0	0.0	1.0	0.0
barbie	664.0	81.0	2.0	0.0	1.0	0.0
finely	664.0	81.0	1.0	0.0	0.0	0.0
desperately	664.0	81.0	1.0	0.0	0.0	0.0
vol	664.0	81.0	0.0	1.0	0.0	1.0
accomplish	664.0	81.0	3.0	0.0	1.0	0.0
engine	664.0	81.0	1.0	0.0	0.0	0.0
not|gag	664.0	81.0	2.0	0.0	1.0	0.0
end	664.0	81.0	82.0	5.0	0.0	0.0
packed	664.0	81.0	1.0	0.0	0.0	0.0
scum	664.0	81.0	3.0	0.0	1.0	0.0
vow	664.0	81.0	1.0	0.0	0.0	0.0
forty	664.0	81.0	1.0	0.0	0.0	0.0
aplomb	664.0	81.0	2.0	0.0	1.0	0.0
kicky	664.0	81.0	1.0	0.0	0.0	0.0
topsy	664.0	81.0	1.0	0.0	0.0	0.0
special	664.0	81.0	80.0	1.0	1.0	0.0
horizon	664.0	81.0	3.0	0.0	1.0	0.0
environment	664.0	81.0	1.0	1.0	0.0	1.0
betray	664.0	81.0	1.0	0.0	0.0	0.0
slightly	664.0	81.0	6.0	0.0	1.0	0.0
sociological	664.0	81.0	1.0	0.0	0.0	0.0
newly	664.0	81.0	3.0	0.0	1.0	0.0
fullest	664.0	81.0	2.0	0.0	1.0	0.0
bravo	664.0	81.0	1.0	0.0	0.0	0.0
gradually	664.0	81.0	1.0	0.0	0.0	0.0
remastered	664.0	81.0	1.0	0.0	0.0	0.0
collins	664.0	81.0	2.0	0.0	1.0	0.0
brave	664.0	81.0	4.0	0.0	1.0	0.0
abrasive	664.0	81.0	1.0	0.0	0.0	0.0
idiots	664.0	81.0	1.0	0.0	0.0	0.0
not|god	664.0	81.0	1.0	0.0	0.0	0.0
not|village	664.0	81.0	1.0	0.0	0.0	0.0
fleeting	664.0	81.0	2.0	0.0	1.0	0.0
shape	664.0	81.0	5.0	0.0	1.0	0.0
submerge	664.0	81.0	1.0	0.0	0.0	0.0
not|western	664.0	81.0	1.0	0.0	0.0	0.0
not|exist	664.0	81.0	1.0	3.0	0.0	1.0
