complaint	612.0	140.0	17.0	2.0	0.0	0.0
service	612.0	140.0	10.0	8.0	0.0	1.0
coffee	612.0	140.0	3.0	0.0	1.0	0.0
not|proper	612.0	140.0	1.0	0.0	0.0	0.0
wallmart	612.0	140.0	0.0	1.0	0.0	1.0
not|length	612.0	140.0	0.0	1.0	0.0	1.0
not|vegy	612.0	140.0	2.0	0.0	1.0	0.0
not|layer	612.0	140.0	2.0	0.0	1.0	0.0
not|typical	612.0	140.0	1.0	0.0	0.0	0.0
bummer	612.0	140.0	0.0	1.0	0.0	1.0
focus	612.0	140.0	1.0	0.0	0.0	0.0
american	612.0	140.0	4.0	1.0	0.0	0.0
entire	612.0	140.0	6.0	0.0	1.0	0.0
pea	612.0	140.0	5.0	0.0	1.0	0.0
expecially	612.0	140.0	1.0	0.0	0.0	0.0
not|give	612.0	140.0	13.0	0.0	1.0	0.0
concise	612.0	140.0	1.0	0.0	0.0	0.0
bump	612.0	140.0	1.0	0.0	0.0	0.0
write	612.0	140.0	11.0	1.0	0.0	0.0
silicone	612.0	140.0	1.0	0.0	0.0	0.0
not|accurate	612.0	140.0	0.0	1.0	0.0	1.0
fiber	612.0	140.0	2.0	0.0	1.0	0.0
period	612.0	140.0	2.0	1.0	0.0	1.0
musical	612.0	140.0	3.0	0.0	1.0	0.0
understand	612.0	140.0	7.0	1.0	0.0	0.0
heaven	612.0	140.0	2.0	1.0	0.0	1.0
waft	612.0	140.0	1.0	0.0	0.0	0.0
loving	612.0	140.0	1.0	0.0	0.0	0.0
unhappy	612.0	140.0	1.0	3.0	0.0	1.0
winner	612.0	140.0	2.0	0.0	1.0	0.0
million	612.0	140.0	1.0	0.0	0.0	0.0
install	612.0	140.0	0.0	1.0	0.0	1.0
strongly	612.0	140.0	2.0	0.0	1.0	0.0
indication	612.0	140.0	1.0	0.0	0.0	0.0
bulk	612.0	140.0	1.0	0.0	0.0	0.0
not|plan	612.0	140.0	3.0	0.0	1.0	0.0
gum	612.0	140.0	1.0	0.0	0.0	0.0
not|agree	612.0	140.0	1.0	0.0	0.0	0.0
champion	612.0	140.0	1.0	0.0	0.0	0.0
larger	612.0	140.0	18.0	3.0	0.0	0.0
ceramic	612.0	140.0	1.0	0.0	0.0	0.0
wait	612.0	140.0	23.0	1.0	1.0	0.0
booklet	612.0	140.0	7.0	1.0	0.0	0.0
guy	612.0	140.0	6.0	1.0	0.0	0.0
functionality	612.0	140.0	5.0	0.0	1.0	0.0
instant	612.0	140.0	3.0	1.0	0.0	1.0
kinda	612.0	140.0	2.0	1.0	0.0	1.0
entree	612.0	140.0	1.0	0.0	0.0	0.0
biryanus	612.0	140.0	1.0	0.0	0.0	0.0
snob	612.0	140.0	1.0	0.0	0.0	0.0
not|whet	612.0	140.0	0.0	1.0	0.0	1.0
violence	612.0	140.0	0.0	1.0	0.0	1.0
not|bother	612.0	140.0	7.0	3.0	0.0	1.0
homemade	612.0	140.0	4.0	0.0	1.0	0.0
gonna	612.0	140.0	1.0	0.0	0.0	0.0
peel	612.0	140.0	4.0	3.0	0.0	1.0
phd	612.0	140.0	1.0	0.0	0.0	0.0
inconsistent	612.0	140.0	1.0	0.0	0.0	0.0
not|point	612.0	140.0	0.0	1.0	0.0	1.0
tonight	612.0	140.0	2.0	1.0	0.0	1.0
measuring	612.0	140.0	4.0	0.0	1.0	0.0
not|gadget	612.0	140.0	1.0	0.0	0.0	0.0
arrow	612.0	140.0	2.0	0.0	1.0	0.0
equally	612.0	140.0	1.0	0.0	0.0	0.0
manner	612.0	140.0	1.0	0.0	0.0	0.0
pie	612.0	140.0	2.0	0.0	1.0	0.0
wake	612.0	140.0	15.0	0.0	1.0	0.0
earlier	612.0	140.0	3.0	0.0	1.0	0.0
stock	612.0	140.0	2.0	0.0	1.0	0.0
not|strainer	612.0	140.0	2.0	0.0	1.0	0.0
counting	612.0	140.0	1.0	0.0	0.0	0.0
mahogany	612.0	140.0	1.0	0.0	0.0	0.0
void	612.0	140.0	0.0	1.0	0.0	1.0
flavoring	612.0	140.0	1.0	0.0	0.0	0.0
tick	612.0	140.0	2.0	0.0	1.0	0.0
basis	612.0	140.0	3.0	0.0	1.0	0.0
botan	612.0	140.0	1.0	0.0	0.0	0.0
not|egg	612.0	140.0	2.0	0.0	1.0	0.0
tempt	612.0	140.0	1.0	0.0	0.0	0.0
gym	612.0	140.0	2.0	0.0	1.0	0.0
rarely	612.0	140.0	4.0	0.0	1.0	0.0
basic	612.0	140.0	9.0	2.0	0.0	0.0
not|huge	612.0	140.0	4.0	0.0	1.0	0.0
fruit	612.0	140.0	4.0	0.0	1.0	0.0
not|coated	612.0	140.0	3.0	0.0	1.0	0.0
accidentally	612.0	140.0	2.0	1.0	0.0	1.0
mush	612.0	140.0	1.0	1.0	0.0	1.0
not|perfectly	612.0	140.0	1.0	0.0	0.0	0.0
bento	612.0	140.0	1.0	0.0	0.0	0.0
dryness	612.0	140.0	0.0	1.0	0.0	1.0
extra	612.0	140.0	26.0	2.0	1.0	0.0
busy	612.0	140.0	6.0	0.0	1.0	0.0
design	612.0	140.0	15.0	5.0	0.0	0.0
not|risk	612.0	140.0	0.0	1.0	0.0	1.0
friday	612.0	140.0	1.0	0.0	0.0	0.0
land	612.0	140.0	0.0	1.0	0.0	1.0
elevation	612.0	140.0	3.0	0.0	1.0	0.0
burn	612.0	140.0	27.0	8.0	0.0	0.0
not|starchy	612.0	140.0	3.0	1.0	0.0	1.0
not|replace	612.0	140.0	2.0	1.0	0.0	1.0
accord	612.0	140.0	9.0	2.0	0.0	0.0
automatic	612.0	140.0	7.0	1.0	0.0	0.0
oster	612.0	140.0	6.0	1.0	0.0	0.0
burning	612.0	140.0	6.0	3.0	0.0	1.0
misdial	612.0	140.0	0.0	1.0	0.0	1.0
kaufman	612.0	140.0	1.0	0.0	0.0	0.0
bury	612.0	140.0	1.0	0.0	0.0	0.0
not|process	612.0	140.0	4.0	0.0	1.0	0.0
fantastic	612.0	140.0	13.0	0.0	1.0	0.0
interested	612.0	140.0	6.0	1.0	0.0	0.0
walk	612.0	140.0	8.0	0.0	1.0	0.0
quietly	612.0	140.0	1.0	0.0	0.0	0.0
moderately	612.0	140.0	1.0	0.0	0.0	0.0
not|duplicate	612.0	140.0	2.0	0.0	1.0	0.0
walmart	612.0	140.0	3.0	0.0	1.0	0.0
not|estimated	612.0	140.0	0.0	1.0	0.0	1.0
advertising	612.0	140.0	0.0	1.0	0.0	1.0
puffing	612.0	140.0	1.0	0.0	0.0	0.0
oversight	612.0	140.0	1.0	0.0	0.0	0.0
retraction	612.0	140.0	1.0	0.0	0.0	0.0
lesser	612.0	140.0	2.0	0.0	1.0	0.0
recycle	612.0	140.0	1.0	0.0	0.0	0.0
not|slow	612.0	140.0	10.0	0.0	1.0	0.0
componet	612.0	140.0	0.0	1.0	0.0	1.0
welcome	612.0	140.0	1.0	0.0	0.0	0.0
not|useless	612.0	140.0	0.0	1.0	0.0	1.0
mankind	612.0	140.0	0.0	1.0	0.0	1.0
not|ahead	612.0	140.0	1.0	0.0	0.0	0.0
absorption	612.0	140.0	1.0	0.0	0.0	0.0
want	612.0	140.0	79.0	15.0	0.0	0.0
warehouse	612.0	140.0	1.0	0.0	0.0	0.0
recognize	612.0	140.0	1.0	0.0	0.0	0.0
bamboo	612.0	140.0	1.0	0.0	0.0	0.0
difference	612.0	140.0	7.0	0.0	1.0	0.0
not|plenty	612.0	140.0	3.0	0.0	1.0	0.0
not|gasket	612.0	140.0	1.0	0.0	0.0	0.0
seasoning	612.0	140.0	1.0	0.0	0.0	0.0
not|crock	612.0	140.0	2.0	0.0	1.0	0.0
sophisticated	612.0	140.0	1.0	0.0	0.0	0.0
not|suck	612.0	140.0	1.0	0.0	0.0	0.0
goofy	612.0	140.0	1.0	0.0	0.0	0.0
not|hurry	612.0	140.0	1.0	1.0	0.0	1.0
neatly	612.0	140.0	1.0	0.0	0.0	0.0
aluminum	612.0	140.0	7.0	0.0	1.0	0.0
not|damage	612.0	140.0	1.0	0.0	0.0	0.0
not|policy	612.0	140.0	0.0	1.0	0.0	1.0
pop	612.0	140.0	5.0	3.0	0.0	1.0
routine	612.0	140.0	2.0	0.0	1.0	0.0
pot	612.0	140.0	127.0	25.0	0.0	0.0
not|heating	612.0	140.0	1.0	0.0	0.0	0.0
escape	612.0	140.0	5.0	0.0	1.0	0.0
boilover	612.0	140.0	1.0	0.0	0.0	0.0
funny	612.0	140.0	0.0	2.0	0.0	1.0
receive	612.0	140.0	24.0	5.0	0.0	0.0
not|measely	612.0	140.0	1.0	0.0	0.0	0.0
yan	612.0	140.0	3.0	0.0	1.0	0.0
ppl	612.0	140.0	1.0	0.0	0.0	0.0
not|credit	612.0	140.0	1.0	0.0	0.0	0.0
not|unattached	612.0	140.0	0.0	1.0	0.0	1.0
standing	612.0	140.0	1.0	0.0	0.0	0.0
disparate	612.0	140.0	1.0	0.0	0.0	0.0
kool	612.0	140.0	1.0	0.0	0.0	0.0
charm	612.0	140.0	2.0	0.0	1.0	0.0
miniature	612.0	140.0	1.0	0.0	0.0	0.0
higly	612.0	140.0	1.0	0.0	0.0	0.0
not|clean	612.0	140.0	16.0	2.0	0.0	0.0
chart	612.0	140.0	4.0	0.0	1.0	0.0
not|clear	612.0	140.0	2.0	0.0	1.0	0.0
preface	612.0	140.0	1.0	0.0	0.0	0.0
inedible	612.0	140.0	0.0	3.0	0.0	1.0
fridge	612.0	140.0	5.0	0.0	1.0	0.0
till	612.0	140.0	4.0	0.0	1.0	0.0
attend	612.0	140.0	2.0	0.0	1.0	0.0
shovel	612.0	140.0	1.0	0.0	0.0	0.0
stews	612.0	140.0	1.0	0.0	0.0	0.0
nicer	612.0	140.0	1.0	0.0	0.0	0.0
anymore	612.0	140.0	2.0	1.0	0.0	1.0
secure	612.0	140.0	1.0	1.0	0.0	1.0
not|energy	612.0	140.0	1.0	0.0	0.0	0.0
disappointed	612.0	140.0	1.0	4.0	0.0	1.0
late	612.0	140.0	4.0	0.0	1.0	0.0
mccann	612.0	140.0	2.0	0.0	1.0	0.0
school	612.0	140.0	2.0	0.0	1.0	0.0
continue	612.0	140.0	10.0	2.0	0.0	0.0
basically	612.0	140.0	8.0	0.0	1.0	0.0
champ	612.0	140.0	0.0	1.0	0.0	1.0
realize	612.0	140.0	7.0	2.0	0.0	0.0
brush	612.0	140.0	1.0	0.0	0.0	0.0
pronounced	612.0	140.0	1.0	0.0	0.0	0.0
gooey	612.0	140.0	2.0	0.0	1.0	0.0
wary	612.0	140.0	1.0	0.0	0.0	0.0
batch	612.0	140.0	38.0	3.0	1.0	0.0
wash	612.0	140.0	22.0	3.0	0.0	0.0
weight	612.0	140.0	2.0	0.0	1.0	0.0
cheerful	612.0	140.0	1.0	0.0	0.0	0.0
receipe	612.0	140.0	1.0	0.0	0.0	0.0
pro	612.0	140.0	5.0	2.0	0.0	1.0
paellum	612.0	140.0	1.0	0.0	0.0	0.0
warn	612.0	140.0	2.0	0.0	1.0	0.0
warm	612.0	140.0	111.0	12.0	0.0	0.0
not|leftovers	612.0	140.0	1.0	0.0	0.0	0.0
measure	612.0	140.0	66.0	4.0	1.0	0.0
not|annoying	612.0	140.0	1.0	0.0	0.0	0.0
porrige	612.0	140.0	1.0	0.0	0.0	0.0
not|cent	612.0	140.0	1.0	0.0	0.0	0.0
chalk	612.0	140.0	0.0	1.0	0.0	1.0
receipt	612.0	140.0	0.0	1.0	0.0	1.0
inedibly	612.0	140.0	1.0	0.0	0.0	0.0
raman	612.0	140.0	0.0	1.0	0.0	1.0
not|electric	612.0	140.0	2.0	0.0	1.0	0.0
thicken	612.0	140.0	1.0	0.0	0.0	0.0
impossible	612.0	140.0	4.0	3.0	0.0	1.0
effort	612.0	140.0	7.0	1.0	0.0	0.0
not|baked	612.0	140.0	1.0	0.0	0.0	0.0
daugther	612.0	140.0	1.0	0.0	0.0	0.0
thicker	612.0	140.0	3.0	0.0	1.0	0.0
video	612.0	140.0	2.0	0.0	1.0	0.0
tint	612.0	140.0	1.0	0.0	0.0	0.0
yesterday	612.0	140.0	3.0	1.0	0.0	1.0
freak	612.0	140.0	3.0	0.0	1.0	0.0
not|halfway	612.0	140.0	1.0	0.0	0.0	0.0
minimal	612.0	140.0	2.0	0.0	1.0	0.0
perk	612.0	140.0	1.0	0.0	0.0	0.0
retired	612.0	140.0	1.0	0.0	0.0	0.0
thiner	612.0	140.0	1.0	0.0	0.0	0.0
not|serve	612.0	140.0	3.0	0.0	1.0	0.0
not|dinner	612.0	140.0	5.0	1.0	0.0	0.0
early	612.0	140.0	3.0	0.0	1.0	0.0
not|smile	612.0	140.0	1.0	0.0	0.0	0.0
yep	612.0	140.0	1.0	0.0	0.0	0.0
loathe	612.0	140.0	1.0	0.0	0.0	0.0
not|customer	612.0	140.0	0.0	2.0	0.0	1.0
engineer	612.0	140.0	3.0	0.0	1.0	0.0
not|reply	612.0	140.0	0.0	1.0	0.0	1.0
genius	612.0	140.0	1.0	0.0	0.0	0.0
not|sanyo	612.0	140.0	2.0	2.0	0.0	1.0
chang	612.0	140.0	2.0	0.0	1.0	0.0
delightful	612.0	140.0	1.0	0.0	0.0	0.0
typical	612.0	140.0	3.0	0.0	1.0	0.0
initially	612.0	140.0	1.0	1.0	0.0	1.0
funky	612.0	140.0	0.0	1.0	0.0	1.0
time	612.0	140.0	369.0	50.0	0.0	0.0
watt	612.0	140.0	1.0	0.0	0.0	0.0
tray	612.0	140.0	24.0	2.0	1.0	0.0
not|shoulder	612.0	140.0	1.0	0.0	0.0	0.0
not|genuine	612.0	140.0	0.0	1.0	0.0	1.0
happy	612.0	140.0	51.0	3.0	1.0	0.0
program	612.0	140.0	11.0	0.0	1.0	0.0
infant	612.0	140.0	0.0	1.0	0.0	1.0
continually	612.0	140.0	1.0	0.0	0.0	0.0
put	612.0	140.0	77.0	6.0	1.0	0.0
tips	612.0	140.0	1.0	0.0	0.0	0.0
crunchiness	612.0	140.0	1.0	0.0	0.0	0.0
trap	612.0	140.0	0.0	1.0	0.0	1.0
exagerate	612.0	140.0	1.0	0.0	0.0	0.0
hey	612.0	140.0	2.0	1.0	0.0	1.0
struggle	612.0	140.0	3.0	0.0	1.0	0.0
evenly	612.0	140.0	7.0	0.0	1.0	0.0
not|actual	612.0	140.0	2.0	0.0	1.0	0.0
okay	612.0	140.0	0.0	2.0	0.0	1.0
awhile	612.0	140.0	1.0	0.0	0.0	0.0
light	612.0	140.0	13.0	16.0	0.0	1.0
terrific	612.0	140.0	3.0	0.0	1.0	0.0
apparently	612.0	140.0	3.0	1.0	0.0	1.0
tiny	612.0	140.0	9.0	2.0	0.0	0.0
valuable	612.0	140.0	1.0	0.0	0.0	0.0
not|himalaya	612.0	140.0	1.0	0.0	0.0	0.0
lazy	612.0	140.0	3.0	0.0	1.0	0.0
not|chime	612.0	140.0	1.0	0.0	0.0	0.0
triangle	612.0	140.0	1.0	0.0	0.0	0.0
layer	612.0	140.0	2.0	3.0	0.0	1.0
helmet	612.0	140.0	1.0	0.0	0.0	0.0
confusing	612.0	140.0	5.0	0.0	1.0	0.0
gerat	612.0	140.0	1.0	0.0	0.0	0.0
not|min	612.0	140.0	3.0	0.0	1.0	0.0
not|correct	612.0	140.0	3.0	0.0	1.0	0.0
tire	612.0	140.0	2.0	1.0	0.0	1.0
desire	612.0	140.0	5.0	1.0	0.0	0.0
efficient	612.0	140.0	4.0	1.0	0.0	0.0
not|instant	612.0	140.0	1.0	0.0	0.0	0.0
freakin	612.0	140.0	1.0	0.0	0.0	0.0
unfortunately	612.0	140.0	4.0	8.0	0.0	1.0
consistent	612.0	140.0	3.0	0.0	1.0	0.0
reverse	612.0	140.0	2.0	0.0	1.0	0.0
multus	612.0	140.0	1.0	0.0	0.0	0.0
decker	612.0	140.0	12.0	14.0	0.0	1.0
permanent	612.0	140.0	1.0	1.0	0.0	1.0
kofta	612.0	140.0	1.0	0.0	0.0	0.0
garden	612.0	140.0	1.0	0.0	0.0	0.0
travel	612.0	140.0	5.0	2.0	0.0	1.0
choice	612.0	140.0	8.0	1.0	0.0	0.0
small	612.0	140.0	141.0	26.0	0.0	0.0
solidly	612.0	140.0	1.0	0.0	0.0	0.0
not|tofu	612.0	140.0	2.0	0.0	1.0	0.0
not|brownie	612.0	140.0	1.0	0.0	0.0	0.0
replace	612.0	140.0	27.0	8.0	0.0	0.0
stomach	612.0	140.0	1.0	0.0	0.0	0.0
flatten	612.0	140.0	1.0	0.0	0.0	0.0
not|container	612.0	140.0	2.0	0.0	1.0	0.0
not|need	612.0	140.0	40.0	0.0	1.0	0.0
hit	612.0	140.0	4.0	0.0	1.0	0.0
squash	612.0	140.0	1.0	0.0	0.0	0.0
not|zojirushus	612.0	140.0	1.0	0.0	0.0	0.0
thermostat	612.0	140.0	1.0	0.0	0.0	0.0
major	612.0	140.0	1.0	0.0	0.0	0.0
beat	612.0	140.0	3.0	0.0	1.0	0.0
feasible	612.0	140.0	1.0	0.0	0.0	0.0
bear	612.0	140.0	0.0	1.0	0.0	1.0
prescribe	612.0	140.0	1.0	0.0	0.0	0.0
potential	612.0	140.0	1.0	0.0	0.0	0.0
bean	612.0	140.0	19.0	0.0	1.0	0.0
not|absorb	612.0	140.0	1.0	0.0	0.0	0.0
manually	612.0	140.0	2.0	0.0	1.0	0.0
not|mfr	612.0	140.0	1.0	0.0	0.0	0.0
gross	612.0	140.0	2.0	0.0	1.0	0.0
not|research	612.0	140.0	1.0	0.0	0.0	0.0
acclaimed	612.0	140.0	1.0	0.0	0.0	0.0
resist	612.0	140.0	1.0	1.0	0.0	1.0
not|focus	612.0	140.0	1.0	0.0	0.0	0.0
incidently	612.0	140.0	1.0	0.0	0.0	0.0
popiel	612.0	140.0	0.0	1.0	0.0	1.0
toothpick	612.0	140.0	1.0	1.0	0.0	1.0
soak	612.0	140.0	26.0	2.0	1.0	0.0
not|storage	612.0	140.0	1.0	0.0	0.0	0.0
not|whitish	612.0	140.0	1.0	0.0	0.0	0.0
absolutely	612.0	140.0	19.0	1.0	1.0	0.0
not|due	612.0	140.0	2.0	0.0	1.0	0.0
soap	612.0	140.0	5.0	1.0	0.0	0.0
request	612.0	140.0	3.0	1.0	0.0	1.0
altitude	612.0	140.0	2.0	0.0	1.0	0.0
not|occur	612.0	140.0	1.0	0.0	0.0	0.0
point	612.0	140.0	13.0	7.0	0.0	1.0
general	612.0	140.0	3.0	0.0	1.0	0.0
kitcharee	612.0	140.0	1.0	0.0	0.0	0.0
attachment	612.0	140.0	3.0	0.0	1.0	0.0
not|hinged	612.0	140.0	1.0	0.0	0.0	0.0
chewier	612.0	140.0	1.0	0.0	0.0	0.0
dimension	612.0	140.0	1.0	0.0	0.0	0.0
crock	612.0	140.0	4.0	0.0	1.0	0.0
process	612.0	140.0	10.0	0.0	1.0	0.0
flaking	612.0	140.0	2.0	0.0	1.0	0.0
deserve	612.0	140.0	3.0	0.0	1.0	0.0
sprout	612.0	140.0	3.0	1.0	0.0	1.0
steamy	612.0	140.0	1.0	0.0	0.0	0.0
clear	612.0	140.0	14.0	1.0	1.0	0.0
chef	612.0	140.0	2.0	0.0	1.0	0.0
alternative	612.0	140.0	2.0	0.0	1.0	0.0
encounter	612.0	140.0	2.0	0.0	1.0	0.0
clean	612.0	140.0	162.0	29.0	0.0	0.0
not|rice	612.0	140.0	264.0	42.0	0.0	0.0
meal	612.0	140.0	57.0	1.0	1.0	0.0
not|dry	612.0	140.0	5.0	0.0	1.0	0.0
marking	612.0	140.0	1.0	2.0	0.0	1.0
glad	612.0	140.0	14.0	0.0	1.0	0.0
meat	612.0	140.0	1.0	0.0	0.0	0.0
hurry	612.0	140.0	5.0	0.0	1.0	0.0
account	612.0	140.0	1.0	0.0	0.0	0.0
not|day	612.0	140.0	7.0	0.0	1.0	0.0
beep	612.0	140.0	8.0	0.0	1.0	0.0
gluten	612.0	140.0	1.0	0.0	0.0	0.0
asians	612.0	140.0	3.0	1.0	0.0	1.0
not|support	612.0	140.0	0.0	2.0	0.0	1.0
browning	612.0	140.0	2.0	0.0	1.0	0.0
delimna	612.0	140.0	1.0	0.0	0.0	0.0
beef	612.0	140.0	3.0	0.0	1.0	0.0
advance	612.0	140.0	2.0	0.0	1.0	0.0
trip	612.0	140.0	4.0	0.0	1.0	0.0
appreciate	612.0	140.0	4.0	1.0	0.0	0.0
not|suppose	612.0	140.0	3.0	2.0	0.0	1.0
not|unable	612.0	140.0	0.0	1.0	0.0	1.0
not|tomorrow	612.0	140.0	1.0	0.0	0.0	0.0
not|stop	612.0	140.0	7.0	1.0	0.0	0.0
strict	612.0	140.0	1.0	0.0	0.0	0.0
beet	612.0	140.0	1.0	0.0	0.0	0.0
soft	612.0	140.0	11.0	1.0	0.0	0.0
jump	612.0	140.0	1.0	1.0	0.0	1.0
not|willing	612.0	140.0	1.0	0.0	0.0	0.0
happen	612.0	140.0	6.0	1.0	0.0	0.0
not|bunch	612.0	140.0	1.0	0.0	0.0	0.0
preference	612.0	140.0	3.0	0.0	1.0	0.0
delighted	612.0	140.0	2.0	0.0	1.0	0.0
active	612.0	140.0	1.0	0.0	0.0	0.0
july	612.0	140.0	1.0	0.0	0.0	0.0
not|deter	612.0	140.0	1.0	0.0	0.0	0.0
route	612.0	140.0	1.0	0.0	0.0	0.0
pefect	612.0	140.0	1.0	0.0	0.0	0.0
bulky	612.0	140.0	1.0	0.0	0.0	0.0
mega	612.0	140.0	1.0	0.0	0.0	0.0
sceptical	612.0	140.0	1.0	0.0	0.0	0.0
hot	612.0	140.0	24.0	2.0	1.0	0.0
unsafe	612.0	140.0	0.0	2.0	0.0	1.0
interior	612.0	140.0	10.0	2.0	0.0	0.0
not|earth	612.0	140.0	1.0	0.0	0.0	0.0
not|expect	612.0	140.0	8.0	2.0	0.0	0.0
capability	612.0	140.0	4.0	0.0	1.0	0.0
not|year	612.0	140.0	3.0	0.0	1.0	0.0
assembly	612.0	140.0	1.0	0.0	0.0	0.0
wedding	612.0	140.0	6.0	0.0	1.0	0.0
not|lot	612.0	140.0	11.0	1.0	0.0	0.0
not|moment	612.0	140.0	1.0	0.0	0.0	0.0
not|low	612.0	140.0	2.0	0.0	1.0	0.0
not|difference	612.0	140.0	7.0	0.0	1.0	0.0
chip	612.0	140.0	5.0	0.0	1.0	0.0
replicate	612.0	140.0	1.0	0.0	0.0	0.0
dehydrated	612.0	140.0	1.0	0.0	0.0	0.0
thursday	612.0	140.0	0.0	1.0	0.0	1.0
assemble	612.0	140.0	2.0	0.0	1.0	0.0
lentil	612.0	140.0	7.0	0.0	1.0	0.0
noticeable	612.0	140.0	2.0	0.0	1.0	0.0
june	612.0	140.0	1.0	0.0	0.0	0.0
sanyo	612.0	140.0	32.0	6.0	0.0	0.0
not|stove	612.0	140.0	11.0	1.0	0.0	0.0
meet	612.0	140.0	3.0	0.0	1.0	0.0
answer	612.0	140.0	3.0	0.0	1.0	0.0
not|overflow	612.0	140.0	2.0	0.0	1.0	0.0
junk	612.0	140.0	1.0	3.0	0.0	1.0
aging	612.0	140.0	1.0	0.0	0.0	0.0
represent	612.0	140.0	1.0	0.0	0.0	0.0
thickness	612.0	140.0	1.0	0.0	0.0	0.0
inconvenient	612.0	140.0	1.0	0.0	0.0	0.0
promise	612.0	140.0	5.0	0.0	1.0	0.0
not|traditional	612.0	140.0	0.0	1.0	0.0	1.0
scotland	612.0	140.0	1.0	0.0	0.0	0.0
hold	612.0	140.0	15.0	8.0	0.0	1.0
not|single	612.0	140.0	4.0	0.0	1.0	0.0
chinese	612.0	140.0	14.0	0.0	1.0	0.0
lithium	612.0	140.0	1.0	0.0	0.0	0.0
correctly	612.0	140.0	1.0	1.0	0.0	1.0
waffle	612.0	140.0	1.0	0.0	0.0	0.0
prior	612.0	140.0	3.0	0.0	1.0	0.0
rubber	612.0	140.0	2.0	0.0	1.0	0.0
talk	612.0	140.0	1.0	2.0	0.0	1.0
not|replug	612.0	140.0	1.0	0.0	0.0	0.0
concave	612.0	140.0	1.0	0.0	0.0	0.0
commonly	612.0	140.0	1.0	0.0	0.0	0.0
count	612.0	140.0	1.0	1.0	0.0	1.0
succulent	612.0	140.0	1.0	0.0	0.0	0.0
rosemary	612.0	140.0	1.0	0.0	0.0	0.0
mislabele	612.0	140.0	0.0	1.0	0.0	1.0
confusion	612.0	140.0	2.0	0.0	1.0	0.0
not|concrete	612.0	140.0	1.0	0.0	0.0	0.0
engrish	612.0	140.0	1.0	0.0	0.0	0.0
hinge	612.0	140.0	3.0	2.0	0.0	1.0
cinnamon	612.0	140.0	2.0	0.0	1.0	0.0
beginning	612.0	140.0	2.0	0.0	1.0	0.0
tactile	612.0	140.0	1.0	0.0	0.0	0.0
additional	612.0	140.0	6.0	2.0	0.0	0.0
not|place	612.0	140.0	1.0	0.0	0.0	0.0
ricer	612.0	140.0	2.0	0.0	1.0	0.0
yum	612.0	140.0	1.0	0.0	0.0	0.0
yup	612.0	140.0	1.0	0.0	0.0	0.0
not|voltage	612.0	140.0	1.0	1.0	0.0	1.0
tank	612.0	140.0	0.0	1.0	0.0	1.0
softer	612.0	140.0	3.0	0.0	1.0	0.0
notice	612.0	140.0	11.0	5.0	0.0	1.0
bloody	612.0	140.0	1.0	0.0	0.0	0.0
owner	612.0	140.0	1.0	0.0	0.0	0.0
yummy	612.0	140.0	4.0	0.0	1.0	0.0
zojirushi	612.0	140.0	64.0	1.0	1.0	0.0
zorushi	612.0	140.0	1.0	0.0	0.0	0.0
grandson	612.0	140.0	2.0	0.0	1.0	0.0
idiot	612.0	140.0	2.0	0.0	1.0	0.0
asia	612.0	140.0	2.0	1.0	0.0	1.0
monitor	612.0	140.0	2.0	0.0	1.0	0.0
solo	612.0	140.0	2.0	0.0	1.0	0.0
not|funny	612.0	140.0	1.0	0.0	0.0	0.0
outlast	612.0	140.0	1.0	0.0	0.0	0.0
potholder	612.0	140.0	0.0	1.0	0.0	1.0
strictly	612.0	140.0	0.0	1.0	0.0	1.0
home	612.0	140.0	39.0	2.0	1.0	0.0
hole	612.0	140.0	8.0	6.0	0.0	1.0
postage	612.0	140.0	0.0	4.0	0.0	1.0
print	612.0	140.0	2.0	0.0	1.0	0.0
approximately	612.0	140.0	2.0	0.0	1.0	0.0
relocate	612.0	140.0	1.0	0.0	0.0	0.0
material	612.0	140.0	4.0	1.0	0.0	0.0
spectacular	612.0	140.0	2.0	0.0	1.0	0.0
not|store	612.0	140.0	1.0	0.0	0.0	0.0
hensperger	612.0	140.0	2.0	0.0	1.0	0.0
explain	612.0	140.0	2.0	1.0	0.0	1.0
basket	612.0	140.0	12.0	0.0	1.0	0.0
staple	612.0	140.0	2.0	1.0	0.0	1.0
hus	612.0	140.0	1.0	0.0	0.0	0.0
not|work	612.0	140.0	20.0	13.0	0.0	1.0
hope	612.0	140.0	20.0	3.0	0.0	0.0
america	612.0	140.0	1.0	0.0	0.0	0.0
not|lose	612.0	140.0	5.0	0.0	1.0	0.0
hoop	612.0	140.0	1.0	0.0	0.0	0.0
not|feature	612.0	140.0	3.0	1.0	0.0	1.0
song	612.0	140.0	7.0	0.0	1.0	0.0
gauge	612.0	140.0	1.0	0.0	0.0	0.0
not|loss	612.0	140.0	1.0	1.0	0.0	1.0
stickage	612.0	140.0	0.0	1.0	0.0	1.0
not|die	612.0	140.0	2.0	0.0	1.0	0.0
chop	612.0	140.0	3.0	0.0	1.0	0.0
sensitive	612.0	140.0	1.0	0.0	0.0	0.0
basmati	612.0	140.0	5.0	0.0	1.0	0.0
bell	612.0	140.0	1.0	0.0	0.0	0.0
heavy	612.0	140.0	8.0	1.0	0.0	0.0
afford	612.0	140.0	1.0	0.0	0.0	0.0
soggy	612.0	140.0	2.0	1.0	0.0	1.0
