unhappy	668.0	92.0	0.0	2.0	0.0	1.0
winner	668.0	92.0	2.0	0.0	1.0	0.0
million	668.0	92.0	1.0	0.0	0.0	0.0
strongly	668.0	92.0	4.0	0.0	1.0	0.0
volleyball	668.0	92.0	1.0	0.0	0.0	0.0
bulk	668.0	92.0	1.0	0.0	0.0	0.0
not|plan	668.0	92.0	1.0	0.0	0.0	0.0
gum	668.0	92.0	1.0	0.0	0.0	0.0
larger	668.0	92.0	21.0	4.0	0.0	0.0
ceramic	668.0	92.0	1.0	0.0	0.0	0.0
stoic	668.0	92.0	1.0	0.0	0.0	0.0
wait	668.0	92.0	4.0	2.0	0.0	1.0
hundred	668.0	92.0	3.0	1.0	0.0	1.0
guy	668.0	92.0	4.0	1.0	0.0	0.0
functionality	668.0	92.0	3.0	0.0	1.0	0.0
not|grip	668.0	92.0	2.0	1.0	0.0	1.0
shopper	668.0	92.0	0.0	1.0	0.0	1.0
kinda	668.0	92.0	5.0	0.0	1.0	0.0
costly	668.0	92.0	0.0	1.0	0.0	1.0
monday	668.0	92.0	1.0	0.0	0.0	0.0
not|bother	668.0	92.0	3.0	2.0	0.0	1.0
spinnaker	668.0	92.0	1.0	0.0	0.0	0.0
bought	668.0	92.0	1.0	0.0	0.0	0.0
gonna	668.0	92.0	2.0	0.0	1.0	0.0
xxl	668.0	92.0	1.0	0.0	0.0	0.0
granddaughter	668.0	92.0	1.0	0.0	0.0	0.0
occassion	668.0	92.0	2.0	0.0	1.0	0.0
not|point	668.0	92.0	1.0	2.0	0.0	1.0
not|major	668.0	92.0	0.0	1.0	0.0	1.0
spinal	668.0	92.0	1.0	0.0	0.0	0.0
not|camper	668.0	92.0	1.0	0.0	0.0	0.0
notoriously	668.0	92.0	1.0	0.0	0.0	0.0
tevas	668.0	92.0	9.0	0.0	1.0	0.0
equally	668.0	92.0	2.0	0.0	1.0	0.0
reign	668.0	92.0	1.0	0.0	0.0	0.0
mocha	668.0	92.0	2.0	0.0	1.0	0.0
manner	668.0	92.0	3.0	0.0	1.0	0.0
not|town	668.0	92.0	1.0	0.0	0.0	0.0
not|event	668.0	92.0	1.0	0.0	0.0	0.0
sandalwood	668.0	92.0	17.0	0.0	1.0	0.0
wake	668.0	92.0	1.0	0.0	0.0	0.0
earlier	668.0	92.0	4.0	0.0	1.0	0.0
pit	668.0	92.0	1.0	0.0	0.0	0.0
stock	668.0	92.0	3.0	0.0	1.0	0.0
void	668.0	92.0	1.0	0.0	0.0	0.0
restock	668.0	92.0	1.0	1.0	0.0	1.0
basis	668.0	92.0	3.0	0.0	1.0	0.0
quiksilver	668.0	92.0	1.0	0.0	0.0	0.0
chick	668.0	92.0	1.0	0.0	0.0	0.0
girlfriend	668.0	92.0	1.0	0.0	0.0	0.0
tempt	668.0	92.0	1.0	0.0	0.0	0.0
snow	668.0	92.0	1.0	0.0	0.0	0.0
not|kisuke	668.0	92.0	1.0	0.0	0.0	0.0
gym	668.0	92.0	1.0	0.0	0.0	0.0
rarely	668.0	92.0	2.0	0.0	1.0	0.0
evil	668.0	92.0	1.0	0.0	0.0	0.0
basic	668.0	92.0	2.0	1.0	0.0	1.0
lake	668.0	92.0	11.0	0.0	1.0	0.0
lamisil	668.0	92.0	1.0	0.0	0.0	0.0
twist	668.0	92.0	0.0	1.0	0.0	1.0
not|huge	668.0	92.0	1.0	0.0	0.0	0.0
boulder	668.0	92.0	2.0	0.0	1.0	0.0
locate	668.0	92.0	0.0	1.0	0.0	1.0
not|appropriate	668.0	92.0	1.0	0.0	0.0	0.0
not|fulfil	668.0	92.0	1.0	0.0	0.0	0.0
accidentally	668.0	92.0	2.0	1.0	0.0	1.0
not|perfectly	668.0	92.0	1.0	0.0	0.0	0.0
delaminate	668.0	92.0	0.0	2.0	0.0	1.0
difinately	668.0	92.0	1.0	0.0	0.0	0.0
intended	668.0	92.0	1.0	0.0	0.0	0.0
dryness	668.0	92.0	1.0	0.0	0.0	0.0
design	668.0	92.0	7.0	7.0	0.0	1.0
busy	668.0	92.0	2.0	0.0	1.0	0.0
extra	668.0	92.0	9.0	1.0	0.0	0.0
land	668.0	92.0	2.0	1.0	0.0	1.0
friday	668.0	92.0	1.0	0.0	0.0	0.0
miscommunication	668.0	92.0	1.0	0.0	0.0	0.0
bust	668.0	92.0	1.0	0.0	0.0	0.0
not|porch	668.0	92.0	1.0	0.0	0.0	0.0
department	668.0	92.0	2.0	0.0	1.0	0.0
burn	668.0	92.0	2.0	0.0	1.0	0.0
stinky	668.0	92.0	1.0	0.0	0.0	0.0
accord	668.0	92.0	4.0	2.0	0.0	1.0
not|mud	668.0	92.0	1.0	0.0	0.0	0.0
satisfying	668.0	92.0	1.0	0.0	0.0	0.0
pebble	668.0	92.0	4.0	0.0	1.0	0.0
bury	668.0	92.0	1.0	0.0	0.0	0.0
not|process	668.0	92.0	1.0	0.0	0.0	0.0
fantastic	668.0	92.0	10.0	0.0	1.0	0.0
interested	668.0	92.0	1.0	1.0	0.0	1.0
wall	668.0	92.0	3.0	0.0	1.0	0.0
walk	668.0	92.0	86.0	11.0	0.0	0.0
kicker	668.0	92.0	0.0	1.0	0.0	1.0
compfortable	668.0	92.0	1.0	0.0	0.0	0.0
marry	668.0	92.0	2.0	0.0	1.0	0.0
walmart	668.0	92.0	3.0	2.0	0.0	1.0
advertising	668.0	92.0	1.0	0.0	0.0	0.0
not|print	668.0	92.0	0.0	1.0	0.0	1.0
snug	668.0	92.0	12.0	0.0	1.0	0.0
footpad	668.0	92.0	1.0	0.0	0.0	0.0
marsh	668.0	92.0	1.0	0.0	0.0	0.0
ergonomic	668.0	92.0	1.0	0.0	0.0	0.0
kona	668.0	92.0	1.0	0.0	0.0	0.0
want	668.0	92.0	49.0	4.0	1.0	0.0
deteriorate	668.0	92.0	1.0	0.0	0.0	0.0
not|christmas	668.0	92.0	2.0	1.0	0.0	1.0
input	668.0	92.0	1.0	0.0	0.0	0.0
wand	668.0	92.0	1.0	0.0	0.0	0.0
difference	668.0	92.0	8.0	0.0	1.0	0.0
sophisticated	668.0	92.0	1.0	0.0	0.0	0.0
not|suck	668.0	92.0	1.0	0.0	0.0	0.0
not|man	668.0	92.0	2.0	1.0	0.0	1.0
ware	668.0	92.0	2.0	0.0	1.0	0.0
colors	668.0	92.0	1.0	0.0	0.0	0.0
not|damage	668.0	92.0	1.0	0.0	0.0	0.0
pop	668.0	92.0	1.0	1.0	0.0	1.0
not|rainbows	668.0	92.0	6.0	0.0	1.0	0.0
incompatible	668.0	92.0	1.0	0.0	0.0	0.0
abolutely	668.0	92.0	1.0	0.0	0.0	0.0
excuse	668.0	92.0	1.0	0.0	0.0	0.0
funny	668.0	92.0	4.0	1.0	0.0	0.0
colombia	668.0	92.0	1.0	1.0	0.0	1.0
latest	668.0	92.0	1.0	0.0	0.0	0.0
receive	668.0	92.0	28.0	8.0	0.0	0.0
fiancee	668.0	92.0	0.0	2.0	0.0	1.0
beating	668.0	92.0	4.0	0.0	1.0	0.0
not|gray	668.0	92.0	1.0	0.0	0.0	0.0
sandal	668.0	92.0	540.0	79.0	0.0	0.0
not|chaff	668.0	92.0	1.0	0.0	0.0	0.0
not|multipurpose	668.0	92.0	1.0	0.0	0.0	0.0
standing	668.0	92.0	1.0	0.0	0.0	0.0
clientele	668.0	92.0	2.0	0.0	1.0	0.0
charm	668.0	92.0	2.0	0.0	1.0	0.0
walgreen	668.0	92.0	0.0	1.0	0.0	1.0
not|decoration	668.0	92.0	1.0	0.0	0.0	0.0
extensively	668.0	92.0	1.0	0.0	0.0	0.0
not|crocs	668.0	92.0	1.0	0.0	0.0	0.0
not|clean	668.0	92.0	1.0	0.0	0.0	0.0
chart	668.0	92.0	2.0	3.0	0.0	1.0
bison	668.0	92.0	1.0	0.0	0.0	0.0
not|clear	668.0	92.0	0.0	1.0	0.0	1.0
till	668.0	92.0	4.0	0.0	1.0	0.0
juan	668.0	92.0	0.0	1.0	0.0	1.0
nicer	668.0	92.0	2.0	0.0	1.0	0.0
secure	668.0	92.0	7.0	0.0	1.0	0.0
align	668.0	92.0	1.0	0.0	0.0	0.0
anymore	668.0	92.0	1.0	0.0	0.0	0.0
not|tramp	668.0	92.0	1.0	0.0	0.0	0.0
not|birkenstock	668.0	92.0	3.0	2.0	0.0	1.0
disappointed	668.0	92.0	2.0	5.0	0.0	1.0
late	668.0	92.0	4.0	2.0	0.0	1.0
school	668.0	92.0	5.0	0.0	1.0	0.0
continue	668.0	92.0	2.0	0.0	1.0	0.0
thingy	668.0	92.0	1.0	0.0	0.0	0.0
tile	668.0	92.0	2.0	0.0	1.0	0.0
basically	668.0	92.0	1.0	1.0	0.0	1.0
not|ecco	668.0	92.0	2.0	0.0	1.0	0.0
eeeee	668.0	92.0	0.0	1.0	0.0	1.0
realize	668.0	92.0	6.0	2.0	0.0	0.0
brush	668.0	92.0	5.0	0.0	1.0	0.0
wetting	668.0	92.0	1.0	0.0	0.0	0.0
definite	668.0	92.0	2.0	0.0	1.0	0.0
wash	668.0	92.0	7.0	2.0	0.0	0.0
weight	668.0	92.0	5.0	1.0	0.0	0.0
uncomfortable	668.0	92.0	16.0	10.0	0.0	1.0
cheerful	668.0	92.0	1.0	0.0	0.0	0.0
pro	668.0	92.0	7.0	0.0	1.0	0.0
warn	668.0	92.0	4.0	0.0	1.0	0.0
warm	668.0	92.0	13.0	0.0	1.0	0.0
measure	668.0	92.0	3.0	0.0	1.0	0.0
carefull	668.0	92.0	0.0	1.0	0.0	1.0
swim	668.0	92.0	8.0	0.0	1.0	0.0
crevasse	668.0	92.0	1.0	0.0	0.0	0.0
not|original	668.0	92.0	0.0	1.0	0.0	1.0
impossible	668.0	92.0	1.0	0.0	0.0	0.0
seafoam	668.0	92.0	1.0	0.0	0.0	0.0
hooked	668.0	92.0	1.0	0.0	0.0	0.0
effort	668.0	92.0	0.0	1.0	0.0	1.0
tint	668.0	92.0	1.0	0.0	0.0	0.0
wave	668.0	92.0	1.0	0.0	0.0	0.0
yesterday	668.0	92.0	0.0	1.0	0.0	1.0
freak	668.0	92.0	0.0	1.0	0.0	1.0
lava	668.0	92.0	3.0	0.0	1.0	0.0
stronger	668.0	92.0	1.0	0.0	0.0	0.0
early	668.0	92.0	4.0	1.0	0.0	0.0
not|custom	668.0	92.0	1.0	0.0	0.0	0.0
not|customer	668.0	92.0	1.0	0.0	0.0	0.0
not|reply	668.0	92.0	1.0	0.0	0.0	0.0
genius	668.0	92.0	1.0	0.0	0.0	0.0
scholl	668.0	92.0	2.0	0.0	1.0	0.0
typical	668.0	92.0	1.0	0.0	0.0	0.0
initially	668.0	92.0	2.0	0.0	1.0	0.0
funky	668.0	92.0	2.0	0.0	1.0	0.0
time	668.0	92.0	157.0	19.0	0.0	0.0
happy	668.0	92.0	46.0	2.0	1.0	0.0
pup	668.0	92.0	2.0	0.0	1.0	0.0
put	668.0	92.0	29.0	1.0	1.0	0.0
millimeter	668.0	92.0	1.0	0.0	0.0	0.0
trap	668.0	92.0	2.0	0.0	1.0	0.0
hey	668.0	92.0	1.0	0.0	0.0	0.0
okay	668.0	92.0	5.0	0.0	1.0	0.0
not|actual	668.0	92.0	1.0	0.0	0.0	0.0
reassuring	668.0	92.0	1.0	0.0	0.0	0.0
not|island	668.0	92.0	1.0	0.0	0.0	0.0
lesson	668.0	92.0	1.0	2.0	0.0	1.0
surpised	668.0	92.0	1.0	0.0	0.0	0.0
awhile	668.0	92.0	6.0	1.0	0.0	0.0
light	668.0	92.0	27.0	2.0	1.0	0.0
terrific	668.0	92.0	2.0	0.0	1.0	0.0
tiny	668.0	92.0	2.0	2.0	0.0	1.0
apparently	668.0	92.0	1.0	1.0	0.0	1.0
standpoint	668.0	92.0	1.0	0.0	0.0	0.0
adams	668.0	92.0	3.0	0.0	1.0	0.0
infection	668.0	92.0	1.0	0.0	0.0	0.0
uncomfortably	668.0	92.0	1.0	0.0	0.0	0.0
layer	668.0	92.0	15.0	1.0	1.0	0.0
smart	668.0	92.0	1.0	0.0	0.0	0.0
fotunate	668.0	92.0	0.0	1.0	0.0	1.0
elite	668.0	92.0	0.0	1.0	0.0	1.0
not|slip	668.0	92.0	5.0	1.0	0.0	0.0
theme	668.0	92.0	1.0	0.0	0.0	0.0
grown	668.0	92.0	1.0	0.0	0.0	0.0
smash	668.0	92.0	0.0	1.0	0.0	1.0
tire	668.0	92.0	1.0	0.0	0.0	0.0
not|correct	668.0	92.0	1.0	0.0	0.0	0.0
footwear	668.0	92.0	23.0	0.0	1.0	0.0
chain	668.0	92.0	1.0	0.0	0.0	0.0
desire	668.0	92.0	2.0	1.0	0.0	1.0
efficient	668.0	92.0	3.0	0.0	1.0	0.0
muddy	668.0	92.0	4.0	0.0	1.0	0.0
unfortunately	668.0	92.0	6.0	5.0	0.0	1.0
consistent	668.0	92.0	1.0	1.0	0.0	1.0
not|tone	668.0	92.0	1.0	0.0	0.0	0.0
reverse	668.0	92.0	1.0	0.0	0.0	0.0
tennis	668.0	92.0	7.0	0.0	1.0	0.0
ravage	668.0	92.0	1.0	0.0	0.0	0.0
january	668.0	92.0	2.0	1.0	0.0	1.0
infested	668.0	92.0	1.0	0.0	0.0	0.0
garden	668.0	92.0	3.0	0.0	1.0	0.0
choice	668.0	92.0	8.0	2.0	0.0	0.0
travel	668.0	92.0	2.0	1.0	0.0	1.0
not|stability	668.0	92.0	1.0	0.0	0.0	0.0
small	668.0	92.0	30.0	8.0	0.0	0.0
resistnat	668.0	92.0	1.0	0.0	0.0	0.0
not|underneath	668.0	92.0	1.0	0.0	0.0	0.0
replace	668.0	92.0	27.0	3.0	0.0	0.0
perspire	668.0	92.0	1.0	0.0	0.0	0.0
appointment	668.0	92.0	2.0	0.0	1.0	0.0
not|foolish	668.0	92.0	1.0	0.0	0.0	0.0
hip	668.0	92.0	1.0	0.0	0.0	0.0
not|need	668.0	92.0	11.0	2.0	0.0	0.0
hit	668.0	92.0	8.0	0.0	1.0	0.0
trek	668.0	92.0	3.0	0.0	1.0	0.0
pessimistic	668.0	92.0	1.0	0.0	0.0	0.0
periood	668.0	92.0	0.0	1.0	0.0	1.0
major	668.0	92.0	3.0	0.0	1.0	0.0
beat	668.0	92.0	1.0	0.0	0.0	0.0
bumpy	668.0	92.0	1.0	0.0	0.0	0.0
emphasis	668.0	92.0	1.0	0.0	0.0	0.0
not|absorb	668.0	92.0	3.0	0.0	1.0	0.0
group	668.0	92.0	1.0	0.0	0.0	0.0
accomodate	668.0	92.0	1.0	0.0	0.0	0.0
repeatedly	668.0	92.0	1.0	0.0	0.0	0.0
not|mfr	668.0	92.0	1.0	0.0	0.0	0.0
hobo	668.0	92.0	1.0	0.0	0.0	0.0
not|stub	668.0	92.0	3.0	0.0	1.0	0.0
resist	668.0	92.0	1.0	0.0	0.0	0.0
tree	668.0	92.0	4.0	0.0	1.0	0.0
not|exchange	668.0	92.0	1.0	5.0	0.0	1.0
not|whoopie	668.0	92.0	1.0	0.0	0.0	0.0
soak	668.0	92.0	7.0	1.0	0.0	0.0
absolutely	668.0	92.0	12.0	6.0	0.0	1.0
shoreline	668.0	92.0	2.0	0.0	1.0	0.0
not|due	668.0	92.0	1.0	0.0	0.0	0.0
merrel	668.0	92.0	1.0	0.0	0.0	0.0
soap	668.0	92.0	34.0	0.0	1.0	0.0
request	668.0	92.0	3.0	0.0	1.0	0.0
lifesaver	668.0	92.0	1.0	0.0	0.0	0.0
not|reinforcement	668.0	92.0	0.0	1.0	0.0	1.0
dansko	668.0	92.0	1.0	0.0	0.0	0.0
unreturnable	668.0	92.0	0.0	1.0	0.0	1.0
point	668.0	92.0	8.0	2.0	0.0	0.0
general	668.0	92.0	3.0	1.0	0.0	1.0
september	668.0	92.0	1.0	0.0	0.0	0.0
overnite	668.0	92.0	1.0	0.0	0.0	0.0
shimano	668.0	92.0	1.0	0.0	0.0	0.0
not|men	668.0	92.0	1.0	0.0	0.0	0.0
padding	668.0	92.0	2.0	0.0	1.0	0.0
process	668.0	92.0	5.0	1.0	0.0	0.0
not|distance	668.0	92.0	1.0	0.0	0.0	0.0
steamy	668.0	92.0	2.0	0.0	1.0	0.0
clear	668.0	92.0	6.0	2.0	0.0	0.0
alternative	668.0	92.0	2.0	1.0	0.0	1.0
workmanship	668.0	92.0	1.0	0.0	0.0	0.0
encounter	668.0	92.0	2.0	0.0	1.0	0.0
clean	668.0	92.0	15.0	0.0	1.0	0.0
landslide	668.0	92.0	1.0	0.0	0.0	0.0
purchese	668.0	92.0	1.0	0.0	0.0	0.0
sock	668.0	92.0	18.0	4.0	0.0	0.0
not|dry	668.0	92.0	2.0	0.0	1.0	0.0
glad	668.0	92.0	12.0	0.0	1.0	0.0
crocs	668.0	92.0	6.0	0.0	1.0	0.0
chafe	668.0	92.0	0.0	1.0	0.0	1.0
chew	668.0	92.0	5.0	0.0	1.0	0.0
account	668.0	92.0	0.0	1.0	0.0	1.0
not|day	668.0	92.0	13.0	2.0	0.0	0.0
not|support	668.0	92.0	7.0	0.0	1.0	0.0
stride	668.0	92.0	1.0	0.0	0.0	0.0
advance	668.0	92.0	1.0	0.0	0.0	0.0
trip	668.0	92.0	39.0	13.0	0.0	0.0
not|freshen	668.0	92.0	1.0	0.0	0.0	0.0
appreciate	668.0	92.0	4.0	1.0	0.0	0.0
katavi	668.0	92.0	3.0	0.0	1.0	0.0
not|suppose	668.0	92.0	1.0	0.0	0.0	0.0
dental	668.0	92.0	1.0	0.0	0.0	0.0
bleach	668.0	92.0	1.0	0.0	0.0	0.0
sandsl	668.0	92.0	1.0	0.0	0.0	0.0
soft	668.0	92.0	37.0	5.0	0.0	0.0
jump	668.0	92.0	3.0	0.0	1.0	0.0
prime	668.0	92.0	3.0	0.0	1.0	0.0
not|willing	668.0	92.0	1.0	0.0	0.0	0.0
happen	668.0	92.0	6.0	1.0	0.0	0.0
festival	668.0	92.0	1.0	0.0	0.0	0.0
preference	668.0	92.0	2.0	0.0	1.0	0.0
loyal	668.0	92.0	3.0	0.0	1.0	0.0
delighted	668.0	92.0	2.0	0.0	1.0	0.0
active	668.0	92.0	8.0	0.0	1.0	0.0
opportunity	668.0	92.0	1.0	0.0	0.0	0.0
combo	668.0	92.0	2.0	0.0	1.0	0.0
not|deter	668.0	92.0	1.0	0.0	0.0	0.0
flexible	668.0	92.0	3.0	0.0	1.0	0.0
islands	668.0	92.0	1.0	0.0	0.0	0.0
not|bright	668.0	92.0	1.0	0.0	0.0	0.0
soooo	668.0	92.0	1.0	0.0	0.0	0.0
not|slap	668.0	92.0	1.0	0.0	0.0	0.0
femminine	668.0	92.0	1.0	0.0	0.0	0.0
mirror	668.0	92.0	1.0	0.0	0.0	0.0
gardens	668.0	92.0	1.0	0.0	0.0	0.0
bushland	668.0	92.0	1.0	0.0	0.0	0.0
not|scent	668.0	92.0	2.0	0.0	1.0	0.0
bottle	668.0	92.0	2.0	0.0	1.0	0.0
hot	668.0	92.0	12.0	0.0	1.0	0.0
characteristic	668.0	92.0	2.0	0.0	1.0	0.0
interior	668.0	92.0	3.0	0.0	1.0	0.0
not|expect	668.0	92.0	4.0	2.0	0.0	1.0
not|year	668.0	92.0	5.0	3.0	0.0	1.0
not|willingness	668.0	92.0	0.0	1.0	0.0	1.0
not|penalize	668.0	92.0	0.0	1.0	0.0	1.0
wedding	668.0	92.0	3.0	0.0	1.0	0.0
not|lot	668.0	92.0	1.0	0.0	0.0	0.0
not|slam	668.0	92.0	0.0	2.0	0.0	1.0
not|warmer	668.0	92.0	1.0	0.0	0.0	0.0
not|difference	668.0	92.0	4.0	0.0	1.0	0.0
not|practice	668.0	92.0	0.0	1.0	0.0	1.0
doublelayer	668.0	92.0	1.0	0.0	0.0	0.0
chip	668.0	92.0	1.0	0.0	0.0	0.0
noticeable	668.0	92.0	1.0	0.0	0.0	0.0
undeniably	668.0	92.0	1.0	0.0	0.0	0.0
march	668.0	92.0	1.0	1.0	0.0	1.0
not|log	668.0	92.0	2.0	0.0	1.0	0.0
not|future	668.0	92.0	1.0	1.0	0.0	1.0
not|complete	668.0	92.0	1.0	0.0	0.0	0.0
june	668.0	92.0	0.0	2.0	0.0	1.0
meet	668.0	92.0	6.0	2.0	0.0	0.0
answer	668.0	92.0	1.0	0.0	0.0	0.0
junk	668.0	92.0	1.0	1.0	0.0	1.0
volcanic	668.0	92.0	7.0	0.0	1.0	0.0
treadmill	668.0	92.0	1.0	0.0	0.0	0.0
represent	668.0	92.0	1.0	0.0	0.0	0.0
goodwill	668.0	92.0	0.0	1.0	0.0	1.0
delamination	668.0	92.0	0.0	2.0	0.0	1.0
promise	668.0	92.0	6.0	3.0	0.0	1.0
not|traditional	668.0	92.0	3.0	0.0	1.0	0.0
hold	668.0	92.0	33.0	3.0	0.0	0.0
trail	668.0	92.0	8.0	1.0	0.0	0.0
not|single	668.0	92.0	2.0	1.0	0.0	1.0
correctly	668.0	92.0	1.0	0.0	0.0	0.0
not|hazard	668.0	92.0	1.0	0.0	0.0	0.0
prior	668.0	92.0	6.0	0.0	1.0	0.0
rubber	668.0	92.0	11.0	2.0	0.0	0.0
trait	668.0	92.0	1.0	0.0	0.0	0.0
talk	668.0	92.0	1.0	0.0	0.0	0.0
tall	668.0	92.0	1.0	0.0	0.0	0.0
not|nuisance	668.0	92.0	1.0	0.0	0.0	0.0
train	668.0	92.0	2.0	0.0	1.0	0.0
not|upper	668.0	92.0	1.0	1.0	0.0	1.0
strapping	668.0	92.0	1.0	0.0	0.0	0.0
ashore	668.0	92.0	1.0	0.0	0.0	0.0
count	668.0	92.0	1.0	0.0	0.0	0.0
horseback	668.0	92.0	1.0	0.0	0.0	0.0
unscheduled	668.0	92.0	1.0	0.0	0.0	0.0
resale	668.0	92.0	1.0	0.0	0.0	0.0
cochran	668.0	92.0	0.0	1.0	0.0	1.0
not|range	668.0	92.0	0.0	1.0	0.0	1.0
cinnamon	668.0	92.0	1.0	0.0	0.0	0.0
beginning	668.0	92.0	6.0	0.0	1.0	0.0
not|irritation	668.0	92.0	1.0	0.0	0.0	0.0
frictionless	668.0	92.0	0.0	1.0	0.0	1.0
purchasing	668.0	92.0	1.0	0.0	0.0	0.0
additional	668.0	92.0	4.0	0.0	1.0	0.0
not|place	668.0	92.0	1.0	0.0	0.0	0.0
santa	668.0	92.0	4.0	0.0	1.0	0.0
not|weather	668.0	92.0	2.0	0.0	1.0	0.0
barefeet	668.0	92.0	1.0	0.0	0.0	0.0
shoelace	668.0	92.0	1.0	0.0	0.0	0.0
soften	668.0	92.0	4.0	0.0	1.0	0.0
diego	668.0	92.0	1.0	2.0	0.0	1.0
not|minimal	668.0	92.0	1.0	0.0	0.0	0.0
softer	668.0	92.0	2.0	1.0	0.0	1.0
notice	668.0	92.0	8.0	3.0	0.0	1.0
sole	668.0	92.0	81.0	12.0	0.0	0.0
owner	668.0	92.0	1.0	0.0	0.0	0.0
grandson	668.0	92.0	2.0	0.0	1.0	0.0
not|funny	668.0	92.0	1.0	0.0	0.0	0.0
not|chart	668.0	92.0	1.0	0.0	0.0	0.0
home	668.0	92.0	12.0	2.0	0.0	0.0
hole	668.0	92.0	8.0	1.0	0.0	0.0
postage	668.0	92.0	0.0	2.0	0.0	1.0
print	668.0	92.0	1.0	0.0	0.0	0.0
material	668.0	92.0	25.0	5.0	0.0	0.0
sanuk	668.0	92.0	3.0	0.0	1.0	0.0
not|charm	668.0	92.0	1.0	0.0	0.0	0.0
not|store	668.0	92.0	7.0	2.0	0.0	0.0
iron	668.0	92.0	2.0	0.0	1.0	0.0
hug	668.0	92.0	4.0	0.0	1.0	0.0
downhill	668.0	92.0	0.0	2.0	0.0	1.0
explain	668.0	92.0	1.0	2.0	0.0	1.0
hus	668.0	92.0	2.0	0.0	1.0	0.0
not|work	668.0	92.0	10.0	2.0	0.0	0.0
sooo	668.0	92.0	0.0	1.0	0.0	1.0
hope	668.0	92.0	17.0	4.0	0.0	0.0
not|backpacking	668.0	92.0	1.0	0.0	0.0	0.0
not|worn	668.0	92.0	13.0	2.0	0.0	0.0
america	668.0	92.0	3.0	1.0	0.0	1.0
definitelly	668.0	92.0	1.0	0.0	0.0	0.0
not|lose	668.0	92.0	3.0	1.0	0.0	1.0
hook	668.0	92.0	1.0	0.0	0.0	0.0
melt	668.0	92.0	0.0	1.0	0.0	1.0
tape	668.0	92.0	1.0	0.0	0.0	0.0
bend	668.0	92.0	1.0	0.0	0.0	0.0
not|tired	668.0	92.0	1.0	0.0	0.0	0.0
stadium	668.0	92.0	1.0	0.0	0.0	0.0
not|feature	668.0	92.0	1.0	1.0	0.0	1.0
goodgoodgoodgood	668.0	92.0	1.0	0.0	0.0	0.0
teevas	668.0	92.0	1.0	0.0	0.0	0.0
scuff	668.0	92.0	1.0	0.0	0.0	0.0
creak	668.0	92.0	1.0	0.0	0.0	0.0
not|dig	668.0	92.0	0.0	1.0	0.0	1.0
heavy	668.0	92.0	6.0	1.0	0.0	0.0
afford	668.0	92.0	1.0	0.0	0.0	0.0
soggy	668.0	92.0	1.0	0.0	0.0	0.0
not|amazon	668.0	92.0	3.0	2.0	0.0	1.0
hardest	668.0	92.0	1.0	0.0	0.0	0.0
impression	668.0	92.0	2.0	0.0	1.0	0.0
sandle	668.0	92.0	11.0	0.0	1.0	0.0
not|beware	668.0	92.0	1.0	0.0	0.0	0.0
britain	668.0	92.0	1.0	0.0	0.0	0.0
longest	668.0	92.0	1.0	0.0	0.0	0.0
floppy	668.0	92.0	0.0	3.0	0.0	1.0
unpleasant	668.0	92.0	1.0	0.0	0.0	0.0
deliver	668.0	92.0	6.0	0.0	1.0	0.0
not|hight	668.0	92.0	0.0	1.0	0.0	1.0
summer	668.0	92.0	47.0	2.0	1.0	0.0
meny	668.0	92.0	1.0	0.0	0.0	0.0
chihuahua	668.0	92.0	1.0	0.0	0.0	0.0
plantar	668.0	92.0	8.0	0.0	1.0	0.0
creek	668.0	92.0	5.0	0.0	1.0	0.0
not|reviewer	668.0	92.0	1.0	0.0	0.0	0.0
austin	668.0	92.0	1.0	0.0	0.0	0.0
not|immersion	668.0	92.0	1.0	0.0	0.0	0.0
overpriced	668.0	92.0	0.0	1.0	0.0	1.0
buttt	668.0	92.0	1.0	0.0	0.0	0.0
not|cushion	668.0	92.0	3.0	0.0	1.0	0.0
smack	668.0	92.0	1.0	0.0	0.0	0.0
health	668.0	92.0	1.0	0.0	0.0	0.0
positive	668.0	92.0	6.0	1.0	0.0	0.0
trigger	668.0	92.0	1.0	0.0	0.0	0.0
brownish	668.0	92.0	1.0	0.0	0.0	0.0
mens	668.0	92.0	4.0	1.0	0.0	0.0
not|love	668.0	92.0	5.0	0.0	1.0	0.0
machine	668.0	92.0	4.0	0.0	1.0	0.0
sanuks	668.0	92.0	1.0	1.0	0.0	1.0
evening	668.0	92.0	6.0	0.0	1.0	0.0
return	668.0	92.0	25.0	22.0	0.0	1.0
not|match	668.0	92.0	3.0	0.0	1.0	0.0
hogan	668.0	92.0	1.0	0.0	0.0	0.0
cheaper	668.0	92.0	14.0	0.0	1.0	0.0
concerned	668.0	92.0	2.0	0.0	1.0	0.0
practically	668.0	92.0	1.0	0.0	0.0	0.0
not|regard	668.0	92.0	1.0	0.0	0.0	0.0
not|long	668.0	92.0	14.0	2.0	0.0	0.0
thrill	668.0	92.0	1.0	0.0	0.0	0.0
sandals	668.0	92.0	13.0	3.0	0.0	0.0
envious	668.0	92.0	1.0	0.0	0.0	0.0
serve	668.0	92.0	2.0	0.0	1.0	0.0
uncomfy	668.0	92.0	1.0	0.0	0.0	0.0
not|shipping	668.0	92.0	2.0	4.0	0.0	1.0
solution	668.0	92.0	0.0	1.0	0.0	1.0
fine	668.0	92.0	13.0	2.0	0.0	0.0
find	668.0	92.0	91.0	12.0	0.0	0.0
