not|information	633.0	88.0	1.0	1.0	0.0	1.0
keen	633.0	88.0	1.0	0.0	0.0	0.0
not|bravo	633.0	88.0	1.0	0.0	0.0	0.0
personally	633.0	88.0	4.0	1.0	0.0	0.0
spikes	633.0	88.0	0.0	1.0	0.0	1.0
not|niece	633.0	88.0	0.0	1.0	0.0	1.0
daily	633.0	88.0	7.0	0.0	1.0	0.0
effect	633.0	88.0	1.0	0.0	0.0	0.0
topic	633.0	88.0	1.0	0.0	0.0	0.0
job	633.0	88.0	8.0	1.0	0.0	0.0
daughter	633.0	88.0	33.0	0.0	1.0	0.0
cloth	633.0	88.0	2.0	1.0	0.0	1.0
option	633.0	88.0	1.0	0.0	0.0	0.0
centimeter	633.0	88.0	1.0	1.0	0.0	1.0
weigh	633.0	88.0	1.0	0.0	0.0	0.0
largest	633.0	88.0	1.0	0.0	0.0	0.0
game	633.0	88.0	1.0	0.0	0.0	0.0
mommy	633.0	88.0	2.0	0.0	1.0	0.0
not|well	633.0	88.0	4.0	1.0	0.0	0.0
unexpected	633.0	88.0	1.0	0.0	0.0	0.0
contribute	633.0	88.0	1.0	0.0	0.0	0.0
not|good	633.0	88.0	7.0	2.0	0.0	0.0
not|discoloration	633.0	88.0	1.0	0.0	0.0	0.0
highlight	633.0	88.0	1.0	0.0	0.0	0.0
not|box	633.0	88.0	0.0	2.0	0.0	1.0
joy	633.0	88.0	2.0	0.0	1.0	0.0
sad	633.0	88.0	3.0	0.0	1.0	0.0
compliment	633.0	88.0	42.0	1.0	1.0	0.0
imitation	633.0	88.0	0.0	1.0	0.0	1.0
not|enough	633.0	88.0	4.0	2.0	0.0	1.0
sheen	633.0	88.0	1.0	0.0	0.0	0.0
moonstone	633.0	88.0	4.0	0.0	1.0	0.0
win	633.0	88.0	1.0	0.0	0.0	0.0
not|purchase	633.0	88.0	7.0	3.0	0.0	1.0
rinse	633.0	88.0	1.0	0.0	0.0	0.0
not|swirly	633.0	88.0	1.0	0.0	0.0	0.0
rest	633.0	88.0	5.0	0.0	1.0	0.0
move	633.0	88.0	1.0	2.0	0.0	1.0
amount	633.0	88.0	1.0	2.0	0.0	1.0
not|table	633.0	88.0	2.0	0.0	1.0	0.0
original	633.0	88.0	7.0	2.0	0.0	0.0
enough	633.0	88.0	14.0	1.0	1.0	0.0
not|entangled	633.0	88.0	1.0	0.0	0.0	0.0
unhelpful	633.0	88.0	0.0	1.0	0.0	1.0
shine	633.0	88.0	16.0	3.0	0.0	0.0
differ	633.0	88.0	1.0	0.0	0.0	0.0
surpass	633.0	88.0	1.0	0.0	0.0	0.0
not|simply	633.0	88.0	1.0	1.0	0.0	1.0
various	633.0	88.0	2.0	0.0	1.0	0.0
attention	633.0	88.0	3.0	0.0	1.0	0.0
pillbox	633.0	88.0	0.0	1.0	0.0	1.0
nyc	633.0	88.0	0.0	1.0	0.0	1.0
shiny	633.0	88.0	24.0	0.0	1.0	0.0
visit	633.0	88.0	2.0	1.0	0.0	1.0
front	633.0	88.0	2.0	0.0	1.0	0.0
simply	633.0	88.0	6.0	1.0	0.0	0.0
customer	633.0	88.0	10.0	3.0	0.0	0.0
petite	633.0	88.0	5.0	0.0	1.0	0.0
not|hard	633.0	88.0	1.0	0.0	0.0	0.0
parent	633.0	88.0	1.0	0.0	0.0	0.0
excelente	633.0	88.0	1.0	0.0	0.0	0.0
translucent	633.0	88.0	0.0	1.0	0.0	1.0
not|heart	633.0	88.0	2.0	1.0	0.0	1.0
not|secure	633.0	88.0	0.0	1.0	0.0	1.0
bad	633.0	88.0	5.0	4.0	0.0	1.0
luckily	633.0	88.0	3.0	0.0	1.0	0.0
pinkie	633.0	88.0	2.0	1.0	0.0	1.0
bring	633.0	88.0	9.0	2.0	0.0	0.0
wedge	633.0	88.0	2.0	0.0	1.0	0.0
bag	633.0	88.0	5.0	3.0	0.0	1.0
geniune	633.0	88.0	1.0	0.0	0.0	0.0
evrythe	633.0	88.0	1.0	0.0	0.0	0.0
fond	633.0	88.0	0.0	1.0	0.0	1.0
fit	633.0	88.0	76.0	10.0	0.0	0.0
offer	633.0	88.0	4.0	0.0	1.0	0.0
bar	633.0	88.0	1.0	0.0	0.0	0.0
fix	633.0	88.0	1.0	0.0	0.0	0.0
complex	633.0	88.0	1.0	0.0	0.0	0.0
honest	633.0	88.0	1.0	1.0	0.0	1.0
rank	633.0	88.0	1.0	0.0	0.0	0.0
giant	633.0	88.0	0.0	1.0	0.0	1.0
not|size	633.0	88.0	13.0	6.0	0.0	1.0
not|black	633.0	88.0	1.0	1.0	0.0	1.0
bay	633.0	88.0	1.0	0.0	0.0	0.0
not|cheaply	633.0	88.0	1.0	0.0	0.0	0.0
addition	633.0	88.0	6.0	0.0	1.0	0.0
not|rough	633.0	88.0	1.0	1.0	0.0	1.0
carve	633.0	88.0	1.0	0.0	0.0	0.0
grow	633.0	88.0	1.0	0.0	0.0	0.0
not|puzzel	633.0	88.0	1.0	0.0	0.0	0.0
encantada	633.0	88.0	1.0	0.0	0.0	0.0
excited	633.0	88.0	1.0	2.0	0.0	1.0
personal	633.0	88.0	1.0	0.0	0.0	0.0
accurately	633.0	88.0	1.0	0.0	0.0	0.0
extend	633.0	88.0	2.0	0.0	1.0	0.0
fold	633.0	88.0	2.0	0.0	1.0	0.0
plastic	633.0	88.0	3.0	5.0	0.0	1.0
av	633.0	88.0	1.0	0.0	0.0	0.0
chemical	633.0	88.0	1.0	0.0	0.0	0.0
not|half	633.0	88.0	3.0	0.0	1.0	0.0
folk	633.0	88.0	1.0	0.0	0.0	0.0
not|disappoint	633.0	88.0	4.0	0.0	1.0	0.0
drive	633.0	88.0	2.0	0.0	1.0	0.0
brother	633.0	88.0	1.0	0.0	0.0	0.0
frank	633.0	88.0	0.0	1.0	0.0	1.0
not|wrap	633.0	88.0	1.0	0.0	0.0	0.0
strong	633.0	88.0	3.0	0.0	1.0	0.0
deal	633.0	88.0	8.0	1.0	0.0	0.0
not|flash	633.0	88.0	1.0	0.0	0.0	0.0
prove	633.0	88.0	1.0	0.0	0.0	0.0
abuse	633.0	88.0	1.0	0.0	0.0	0.0
bf	633.0	88.0	1.0	0.0	0.0	0.0
not|verife	633.0	88.0	1.0	0.0	0.0	0.0
affect	633.0	88.0	1.0	0.0	0.0	0.0
not|cz	633.0	88.0	3.0	1.0	0.0	1.0
not|overly	633.0	88.0	1.0	0.0	0.0	0.0
dead	633.0	88.0	2.0	0.0	1.0	0.0
dainty	633.0	88.0	10.0	0.0	1.0	0.0
customize	633.0	88.0	1.0	0.0	0.0	0.0
sea	633.0	88.0	2.0	1.0	0.0	1.0
earring	633.0	88.0	11.0	0.0	1.0	0.0
amuse	633.0	88.0	1.0	0.0	0.0	0.0
smoothly	633.0	88.0	1.0	0.0	0.0	0.0
claws	633.0	88.0	0.0	1.0	0.0	1.0
search	633.0	88.0	4.0	0.0	1.0	0.0
responsibility	633.0	88.0	0.0	1.0	0.0	1.0
fool	633.0	88.0	3.0	1.0	0.0	1.0
bcz	633.0	88.0	1.0	0.0	0.0	0.0
cardboard	633.0	88.0	1.0	0.0	0.0	0.0
not|solution	633.0	88.0	1.0	0.0	0.0	0.0
sidestep	633.0	88.0	1.0	0.0	0.0	0.0
foot	633.0	88.0	2.0	0.0	1.0	0.0
ca	633.0	88.0	3.0	0.0	1.0	0.0
not|middle	633.0	88.0	2.0	0.0	1.0	0.0
sixty	633.0	88.0	0.0	1.0	0.0	1.0
not|gold	633.0	88.0	3.0	2.0	0.0	1.0
not|ea	633.0	88.0	1.0	0.0	0.0	0.0
outstanding	633.0	88.0	2.0	0.0	1.0	0.0
set	633.0	88.0	20.0	2.0	0.0	0.0
charge	633.0	88.0	6.0	0.0	1.0	0.0
incorrect	633.0	88.0	2.0	0.0	1.0	0.0
renay	633.0	88.0	1.0	0.0	0.0	0.0
not|knock	633.0	88.0	1.0	0.0	0.0	0.0
oval	633.0	88.0	2.0	0.0	1.0	0.0
cm	633.0	88.0	2.0	0.0	1.0	0.0
not|blue	633.0	88.0	1.0	0.0	0.0	0.0
not|examine	633.0	88.0	1.0	0.0	0.0	0.0
wordy	633.0	88.0	1.0	0.0	0.0	0.0
awesome	633.0	88.0	10.0	0.0	1.0	0.0
ct	633.0	88.0	1.0	1.0	0.0	1.0
not|hand	633.0	88.0	6.0	0.0	1.0	0.0
glowing	633.0	88.0	1.0	0.0	0.0	0.0
not|reflect	633.0	88.0	1.0	0.0	0.0	0.0
skeptical	633.0	88.0	2.0	0.0	1.0	0.0
gifted	633.0	88.0	2.0	0.0	1.0	0.0
not|trade	633.0	88.0	1.0	0.0	0.0	0.0
cz	633.0	88.0	21.0	2.0	0.0	0.0
river	633.0	88.0	2.0	0.0	1.0	0.0
not|experience	633.0	88.0	2.0	0.0	1.0	0.0
freely	633.0	88.0	1.0	0.0	0.0	0.0
not|money	633.0	88.0	4.0	6.0	0.0	1.0
spider	633.0	88.0	1.0	0.0	0.0	0.0
bed	633.0	88.0	2.0	0.0	1.0	0.0
not|reason	633.0	88.0	1.0	0.0	0.0	0.0
girly	633.0	88.0	1.0	0.0	0.0	0.0
not|send	633.0	88.0	7.0	0.0	1.0	0.0
de	633.0	88.0	1.0	0.0	0.0	0.0
bee	633.0	88.0	1.0	0.0	0.0	0.0
beauty	633.0	88.0	4.0	1.0	0.0	0.0
dh	633.0	88.0	1.0	0.0	0.0	0.0
scare	633.0	88.0	1.0	0.0	0.0	0.0
gasp	633.0	88.0	1.0	0.0	0.0	0.0
not|flat	633.0	88.0	2.0	0.0	1.0	0.0
teardrop	633.0	88.0	3.0	0.0	1.0	0.0
not|spend	633.0	88.0	2.0	1.0	0.0	1.0
needless	633.0	88.0	1.0	2.0	0.0	1.0
thinness	633.0	88.0	1.0	1.0	0.0	1.0
not|flaw	633.0	88.0	2.0	0.0	1.0	0.0
bet	633.0	88.0	1.0	0.0	0.0	0.0
vend	633.0	88.0	0.0	1.0	0.0	1.0
shipping	633.0	88.0	31.0	3.0	0.0	0.0
ateser	633.0	88.0	1.0	0.0	0.0	0.0
contact	633.0	88.0	3.0	2.0	0.0	1.0
rare	633.0	88.0	1.0	0.0	0.0	0.0
warning	633.0	88.0	1.0	0.0	0.0	0.0
not|fan	633.0	88.0	1.0	0.0	0.0	0.0
not|wear	633.0	88.0	27.0	6.0	0.0	0.0
scary	633.0	88.0	1.0	0.0	0.0	0.0
not|jeweler	633.0	88.0	1.0	0.0	0.0	0.0
ea	633.0	88.0	1.0	0.0	0.0	0.0
not|selection	633.0	88.0	0.0	1.0	0.0	1.0
wow	633.0	88.0	4.0	1.0	0.0	0.0
not|period	633.0	88.0	1.0	0.0	0.0	0.0
image	633.0	88.0	3.0	2.0	0.0	1.0
eh	633.0	88.0	1.0	0.0	0.0	0.0
jewelers	633.0	88.0	1.0	0.0	0.0	0.0
el	633.0	88.0	3.0	0.0	1.0	0.0
not|stick	633.0	88.0	2.0	0.0	1.0	0.0
en	633.0	88.0	1.0	0.0	0.0	0.0
unbeknownst	633.0	88.0	0.0	1.0	0.0	1.0
not|fully	633.0	88.0	1.0	0.0	0.0	0.0
complain	633.0	88.0	2.0	0.0	1.0	0.0
not|like	633.0	88.0	25.0	8.0	0.0	0.0
jewelery	633.0	88.0	1.0	2.0	0.0	1.0
alain	633.0	88.0	1.0	0.0	0.0	0.0
feliz	633.0	88.0	1.0	0.0	0.0	0.0
not|nonsense	633.0	88.0	1.0	0.0	0.0	0.0
piece	633.0	88.0	35.0	6.0	0.0	0.0
not|price	633.0	88.0	14.0	2.0	0.0	0.0
adjust	633.0	88.0	1.0	0.0	0.0	0.0
carry	633.0	88.0	3.0	0.0	1.0	0.0
delievery	633.0	88.0	1.0	0.0	0.0	0.0
western	633.0	88.0	2.0	0.0	1.0	0.0
elephant	633.0	88.0	13.0	0.0	1.0	0.0
not|date	633.0	88.0	1.0	0.0	0.0	0.0
frame	633.0	88.0	2.0	0.0	1.0	0.0
lucky	633.0	88.0	0.0	1.0	0.0	1.0
deep	633.0	88.0	5.0	0.0	1.0	0.0
origin	633.0	88.0	1.0	0.0	0.0	0.0
not|happier	633.0	88.0	5.0	0.0	1.0	0.0
not|war	633.0	88.0	1.0	0.0	0.0	0.0
antic	633.0	88.0	0.0	1.0	0.0	1.0
not|overtone	633.0	88.0	0.0	1.0	0.0	1.0
layered	633.0	88.0	1.0	0.0	0.0	0.0
ding	633.0	88.0	1.0	0.0	0.0	0.0
not|tiffany	633.0	88.0	3.0	0.0	1.0	0.0
related	633.0	88.0	1.0	0.0	0.0	0.0
not|ave	633.0	88.0	0.0	2.0	0.0	1.0
personality	633.0	88.0	0.0	1.0	0.0	1.0
rate	633.0	88.0	3.0	0.0	1.0	0.0
trainer	633.0	88.0	1.0	0.0	0.0	0.0
esposa	633.0	88.0	1.0	0.0	0.0	0.0
not|snag	633.0	88.0	1.0	0.0	0.0	0.0
sit	633.0	88.0	2.0	2.0	0.0	1.0
not|cost	633.0	88.0	3.0	2.0	0.0	1.0
gf	633.0	88.0	2.0	0.0	1.0	0.0
not|comment	633.0	88.0	5.0	0.0	1.0	0.0
brilliant	633.0	88.0	2.0	0.0	1.0	0.0
living	633.0	88.0	4.0	0.0	1.0	0.0
marleene	633.0	88.0	1.0	0.0	0.0	0.0
oven	633.0	88.0	1.0	0.0	0.0	0.0
specification	633.0	88.0	1.0	0.0	0.0	0.0
packaging	633.0	88.0	4.0	2.0	0.0	1.0
counter	633.0	88.0	0.0	1.0	0.0	1.0
dinner	633.0	88.0	2.0	0.0	1.0	0.0
realy	633.0	88.0	1.0	0.0	0.0	0.0
not|line	633.0	88.0	0.0	1.0	0.0	1.0
not|better	633.0	88.0	5.0	0.0	1.0	0.0
form	633.0	88.0	4.0	0.0	1.0	0.0
wayyy	633.0	88.0	0.0	1.0	0.0	1.0
seperate	633.0	88.0	1.0	0.0	0.0	0.0
avoid	633.0	88.0	0.0	1.0	0.0	1.0
fresh	633.0	88.0	1.0	0.0	0.0	0.0
sparkley	633.0	88.0	1.0	0.0	0.0	0.0
prompt	633.0	88.0	7.0	0.0	1.0	0.0
astonish	633.0	88.0	1.0	0.0	0.0	0.0
complient	633.0	88.0	1.0	0.0	0.0	0.0
not|brilliance	633.0	88.0	0.0	1.0	0.0	1.0
big	633.0	88.0	32.0	4.0	0.0	0.0
not|dans	633.0	88.0	0.0	1.0	0.0	1.0
select	633.0	88.0	4.0	0.0	1.0	0.0
frustrated	633.0	88.0	1.0	0.0	0.0	0.0
not|life	633.0	88.0	1.0	1.0	0.0	1.0
not|wife	633.0	88.0	1.0	0.0	0.0	0.0
not|idea	633.0	88.0	1.0	1.0	0.0	1.0
not|avenue	633.0	88.0	0.0	1.0	0.0	1.0
bit	633.0	88.0	42.0	2.0	1.0	0.0
ultrasonic	633.0	88.0	1.0	0.0	0.0	0.0
speechless	633.0	88.0	1.0	0.0	0.0	0.0
thanks	633.0	88.0	16.0	1.0	1.0	0.0
not|everyday	633.0	88.0	1.0	0.0	0.0	0.0
not|ben	633.0	88.0	1.0	0.0	0.0	0.0
intricate	633.0	88.0	2.0	0.0	1.0	0.0
striking	633.0	88.0	1.0	0.0	0.0	0.0
corner	633.0	88.0	1.0	0.0	0.0	0.0
contemplate	633.0	88.0	1.0	0.0	0.0	0.0
not|puzzle	633.0	88.0	2.0	1.0	0.0	1.0
usps	633.0	88.0	3.0	0.0	1.0	0.0
easily	633.0	88.0	13.0	1.0	1.0	0.0
not|lift	633.0	88.0	1.0	0.0	0.0	0.0
model	633.0	88.0	2.0	0.0	1.0	0.0
believable	633.0	88.0	1.0	0.0	0.0	0.0
costume	633.0	88.0	3.0	1.0	0.0	1.0
crown	633.0	88.0	1.0	0.0	0.0	0.0
ii	633.0	88.0	1.0	0.0	0.0	0.0
not|crooked	633.0	88.0	0.0	1.0	0.0	1.0
reduce	633.0	88.0	0.0	1.0	0.0	1.0
deceiving	633.0	88.0	1.0	0.0	0.0	0.0
large	633.0	88.0	19.0	3.0	0.0	0.0
im	633.0	88.0	5.0	1.0	0.0	0.0
surface	633.0	88.0	4.0	0.0	1.0	0.0
issue	633.0	88.0	8.0	0.0	1.0	0.0
satisfied	633.0	88.0	4.0	0.0	1.0	0.0
literally	633.0	88.0	3.0	0.0	1.0	0.0
lower	633.0	88.0	1.0	0.0	0.0	0.0
metal	633.0	88.0	10.0	7.0	0.0	1.0
index	633.0	88.0	8.0	0.0	1.0	0.0
odd	633.0	88.0	1.0	1.0	0.0	1.0
plated	633.0	88.0	1.0	0.0	0.0	0.0
malleable	633.0	88.0	1.0	0.0	0.0	0.0
vintage	633.0	88.0	5.0	0.0	1.0	0.0
firearm	633.0	88.0	1.0	0.0	0.0	0.0
not|jewelry	633.0	88.0	5.0	3.0	0.0	1.0
begin	633.0	88.0	1.0	1.0	0.0	1.0
not|object	633.0	88.0	1.0	0.0	0.0	0.0
not|shower	633.0	88.0	2.0	0.0	1.0	0.0
not|help	633.0	88.0	1.0	0.0	0.0	0.0
promptness	633.0	88.0	1.0	0.0	0.0	0.0
works	633.0	88.0	2.0	0.0	1.0	0.0
proportion	633.0	88.0	1.0	0.0	0.0	0.0
crystal	633.0	88.0	1.0	0.0	0.0	0.0
boyfriend	633.0	88.0	15.0	0.0	1.0	0.0
plate	633.0	88.0	2.0	0.0	1.0	0.0
eventually	633.0	88.0	1.0	0.0	0.0	0.0
not|sell	633.0	88.0	0.0	1.0	0.0	1.0
not|green	633.0	88.0	8.0	1.0	0.0	0.0
not|snuggly	633.0	88.0	1.0	0.0	0.0	0.0
thinking	633.0	88.0	1.0	0.0	0.0	0.0
not|set	633.0	88.0	1.0	0.0	0.0	0.0
plata	633.0	88.0	1.0	0.0	0.0	0.0
not|sea	633.0	88.0	0.0	1.0	0.0	1.0
world	633.0	88.0	2.0	0.0	1.0	0.0
phalanx	633.0	88.0	2.0	0.0	1.0	0.0
peridot	633.0	88.0	0.0	1.0	0.0	1.0
angle	633.0	88.0	2.0	1.0	0.0	1.0
not|business	633.0	88.0	1.0	0.0	0.0	0.0
december	633.0	88.0	1.0	0.0	0.0	0.0
not|cool	633.0	88.0	2.0	0.0	1.0	0.0
ability	633.0	88.0	0.0	1.0	0.0	1.0
fanatic	633.0	88.0	1.0	0.0	0.0	0.0
table	633.0	88.0	2.0	0.0	1.0	0.0
not|remember	633.0	88.0	1.0	0.0	0.0	0.0
affordable	633.0	88.0	5.0	0.0	1.0	0.0
sadly	633.0	88.0	3.0	1.0	0.0	1.0
side	633.0	88.0	13.0	6.0	0.0	1.0
not|bling	633.0	88.0	1.0	0.0	0.0	0.0
break	633.0	88.0	10.0	6.0	0.0	1.0
change	633.0	88.0	2.0	1.0	0.0	1.0
not|color	633.0	88.0	3.0	1.0	0.0	1.0
suggestion	633.0	88.0	1.0	0.0	0.0	0.0
restaurant	633.0	88.0	1.0	0.0	0.0	0.0
draw	633.0	88.0	3.0	0.0	1.0	0.0
comfort	633.0	88.0	1.0	0.0	0.0	0.0
not|assemble	633.0	88.0	1.0	0.0	0.0	0.0
slender	633.0	88.0	2.0	0.0	1.0	0.0
la	633.0	88.0	3.0	0.0	1.0	0.0
instruction	633.0	88.0	9.0	1.0	0.0	0.0
not|dark	633.0	88.0	1.0	0.0	0.0	0.0
report	633.0	88.0	1.0	0.0	0.0	0.0
complete	633.0	88.0	3.0	2.0	0.0	1.0
trinity	633.0	88.0	1.0	0.0	0.0	0.0
fun	633.0	88.0	11.0	0.0	1.0	0.0
transaction	633.0	88.0	3.0	0.0	1.0	0.0
not|quickly	633.0	88.0	1.0	0.0	0.0	0.0
constant	633.0	88.0	0.0	1.0	0.0	1.0
montreal	633.0	88.0	1.0	0.0	0.0	0.0
mislead	633.0	88.0	1.0	1.0	0.0	1.0
sign	633.0	88.0	2.0	0.0	1.0	0.0
angel	633.0	88.0	1.0	0.0	0.0	0.0
office	633.0	88.0	1.0	1.0	0.0	1.0
not|material	633.0	88.0	0.0	1.0	0.0	1.0
not|miracle	633.0	88.0	1.0	0.0	0.0	0.0
high	633.0	88.0	16.0	1.0	1.0	0.0
platinum	633.0	88.0	4.0	0.0	1.0	0.0
soo	633.0	88.0	2.0	0.0	1.0	0.0
faster	633.0	88.0	4.0	1.0	0.0	0.0
tasteful	633.0	88.0	2.0	0.0	1.0	0.0
edge	633.0	88.0	1.0	1.0	0.0	1.0
son	633.0	88.0	7.0	1.0	0.0	0.0
split	633.0	88.0	0.0	1.0	0.0	1.0
masqueline	633.0	88.0	1.0	0.0	0.0	0.0
limit	633.0	88.0	1.0	0.0	0.0	0.0
antique	633.0	88.0	2.0	0.0	1.0	0.0
not|fit	633.0	88.0	10.0	2.0	0.0	0.0
communication	633.0	88.0	3.0	0.0	1.0	0.0
mi	633.0	88.0	1.0	0.0	0.0	0.0
not|knot	633.0	88.0	1.0	0.0	0.0	0.0
fasten	633.0	88.0	0.0	1.0	0.0	1.0
not|fix	633.0	88.0	1.0	1.0	0.0	1.0
mm	633.0	88.0	3.0	0.0	1.0	0.0
schilthorn	633.0	88.0	1.0	0.0	0.0	0.0
not|fancy	633.0	88.0	2.0	0.0	1.0	0.0
tinge	633.0	88.0	3.0	0.0	1.0	0.0
asymmetrical	633.0	88.0	1.0	0.0	0.0	0.0
level	633.0	88.0	1.0	0.0	0.0	0.0
not|value	633.0	88.0	1.0	0.0	0.0	0.0
not|distract	633.0	88.0	0.0	1.0	0.0	1.0
not|bad	633.0	88.0	4.0	0.0	1.0	0.0
amazon	633.0	88.0	15.0	2.0	0.0	0.0
pinkey	633.0	88.0	1.0	0.0	0.0	0.0
synthetic	633.0	88.0	6.0	0.0	1.0	0.0
coat	633.0	88.0	3.0	0.0	1.0	0.0
not|afford	633.0	88.0	4.0	0.0	1.0	0.0
not|thin	633.0	88.0	1.0	0.0	0.0	0.0
dish	633.0	88.0	4.0	0.0	1.0	0.0
dream	633.0	88.0	2.0	0.0	1.0	0.0
retrieve	633.0	88.0	1.0	0.0	0.0	0.0
birthday	633.0	88.0	9.0	1.0	0.0	0.0
bon	633.0	88.0	0.0	2.0	0.0	1.0
not|surprise	633.0	88.0	2.0	0.0	1.0	0.0
shades	633.0	88.0	3.0	0.0	1.0	0.0
not|catch	633.0	88.0	1.0	0.0	0.0	0.0
candy	633.0	88.0	1.0	0.0	0.0	0.0
inexpensive	633.0	88.0	9.0	1.0	0.0	0.0
careful	633.0	88.0	7.0	0.0	1.0	0.0
box	633.0	88.0	34.0	5.0	0.0	0.0
storage	633.0	88.0	1.0	0.0	0.0	0.0
bow	633.0	88.0	7.0	1.0	0.0	0.0
decent	633.0	88.0	2.0	0.0	1.0	0.0
seam	633.0	88.0	0.0	1.0	0.0	1.0
boy	633.0	88.0	2.0	0.0	1.0	0.0
not|wide	633.0	88.0	3.0	0.0	1.0	0.0
total	633.0	88.0	0.0	3.0	0.0	1.0
niece	633.0	88.0	4.0	1.0	0.0	0.0
not|sad	633.0	88.0	1.0	0.0	0.0	0.0
brick	633.0	88.0	1.0	0.0	0.0	0.0
ok	633.0	88.0	5.0	1.0	0.0	0.0
hear	633.0	88.0	3.0	1.0	0.0	1.0
fight	633.0	88.0	1.0	0.0	0.0	0.0
om	633.0	88.0	2.0	0.0	1.0	0.0
not|right	633.0	88.0	1.0	2.0	0.0	1.0
highly	633.0	88.0	19.0	0.0	1.0	0.0
pretty	633.0	88.0	92.0	9.0	0.0	0.0
not|steel	633.0	88.0	2.0	0.0	1.0	0.0
chance	633.0	88.0	1.0	0.0	0.0	0.0
determine	633.0	88.0	1.0	0.0	0.0	0.0
circumferance	633.0	88.0	0.0	1.0	0.0	1.0
nature	633.0	88.0	0.0	1.0	0.0	1.0
slighty	633.0	88.0	1.0	0.0	0.0	0.0
prosthetic	633.0	88.0	2.0	0.0	1.0	0.0
interesting	633.0	88.0	4.0	1.0	0.0	0.0
considerably	633.0	88.0	1.0	0.0	0.0	0.0
cross	633.0	88.0	0.0	1.0	0.0	1.0
gawdy	633.0	88.0	1.0	0.0	0.0	0.0
oz	633.0	88.0	1.0	0.0	0.0	0.0
cousin	633.0	88.0	1.0	0.0	0.0	0.0
not|online	633.0	88.0	2.0	1.0	0.0	1.0
not|girlfriend	633.0	88.0	1.0	0.0	0.0	0.0
not|inspection	633.0	88.0	0.0	1.0	0.0	1.0
not|preak	633.0	88.0	1.0	0.0	0.0	0.0
not|great	633.0	88.0	2.0	1.0	0.0	1.0
not|pillbox	633.0	88.0	0.0	1.0	0.0	1.0
fyi	633.0	88.0	1.0	0.0	0.0	0.0
easier	633.0	88.0	2.0	0.0	1.0	0.0
essentially	633.0	88.0	1.0	0.0	0.0	0.0
not|marking	633.0	88.0	1.0	0.0	0.0	0.0
hubby	633.0	88.0	2.0	0.0	1.0	0.0
not|diamond	633.0	88.0	5.0	0.0	1.0	0.0
not|stink	633.0	88.0	0.0	1.0	0.0	1.0
closest	633.0	88.0	4.0	0.0	1.0	0.0
googling	633.0	88.0	1.0	0.0	0.0	0.0
not|new	633.0	88.0	2.0	0.0	1.0	0.0
vary	633.0	88.0	2.0	0.0	1.0	0.0
not|uniformly	633.0	88.0	1.0	0.0	0.0	0.0
solataire	633.0	88.0	1.0	0.0	0.0	0.0
downfall	633.0	88.0	1.0	0.0	0.0	0.0
episode	633.0	88.0	1.0	0.0	0.0	0.0
burnish	633.0	88.0	1.0	0.0	0.0	0.0
comfterable	633.0	88.0	1.0	0.0	0.0	0.0
not|earlier	633.0	88.0	1.0	0.0	0.0	0.0
not|sleep	633.0	88.0	1.0	0.0	0.0	0.0
extremely	633.0	88.0	8.0	2.0	0.0	0.0
heck	633.0	88.0	1.0	0.0	0.0	0.0
clever	633.0	88.0	1.0	0.0	0.0	0.0
horrible	633.0	88.0	0.0	1.0	0.0	1.0
friend	633.0	88.0	25.0	0.0	1.0	0.0
estimate	633.0	88.0	6.0	0.0	1.0	0.0
not|edit	633.0	88.0	1.0	0.0	0.0	0.0
brand	633.0	88.0	2.0	0.0	1.0	0.0
heartache	633.0	88.0	1.0	0.0	0.0	0.0
recent	633.0	88.0	1.0	0.0	0.0	0.0
insanity	633.0	88.0	13.0	0.0	1.0	0.0
closely	633.0	88.0	2.0	1.0	0.0	1.0
edit	633.0	88.0	1.0	0.0	0.0	0.0
sth	633.0	88.0	1.0	0.0	0.0	0.0
old	633.0	88.0	13.0	0.0	1.0	0.0
hike	633.0	88.0	3.0	0.0	1.0	0.0
brilliance	633.0	88.0	3.0	0.0	1.0	0.0
not|loose	633.0	88.0	5.0	1.0	0.0	0.0
comfterably	633.0	88.0	1.0	0.0	0.0	0.0
morning	633.0	88.0	1.0	0.0	0.0	0.0
peice	633.0	88.0	5.0	1.0	0.0	0.0
not|notch	633.0	88.0	1.0	0.0	0.0	0.0
not|discrete	633.0	88.0	1.0	0.0	0.0	0.0
javier	633.0	88.0	1.0	0.0	0.0	0.0
oppose	633.0	88.0	2.0	0.0	1.0	0.0
bridge	633.0	88.0	1.0	0.0	0.0	0.0
impeccable	633.0	88.0	1.0	0.0	0.0	0.0
serenity	633.0	88.0	1.0	0.0	0.0	0.0
omg	633.0	88.0	1.0	0.0	0.0	0.0
not|completely	633.0	88.0	2.0	0.0	1.0	0.0
current	633.0	88.0	2.0	0.0	1.0	0.0
not|today	633.0	88.0	1.0	0.0	0.0	0.0
variety	633.0	88.0	1.0	0.0	0.0	0.0
si	633.0	88.0	1.0	0.0	0.0	0.0
not|leave	633.0	88.0	5.0	0.0	1.0	0.0
adore	633.0	88.0	4.0	0.0	1.0	0.0
intake	633.0	88.0	0.0	1.0	0.0	1.0
email	633.0	88.0	7.0	0.0	1.0	0.0
not|perfect	633.0	88.0	3.0	0.0	1.0	0.0
key	633.0	88.0	1.0	0.0	0.0	0.0
teenager	633.0	88.0	3.0	0.0	1.0	0.0
